970543,11/20/2018,AKU-1825563,A6511800400,Tepalo siurblys,1,vnt.,1.00 vnt.,Kauno realizacija,297.6
970544,11/20/2018,AKU-1825563,A6511800115,Vožtuvas,1,vnt.,1.00 vnt.,Kauno realizacija,40.79
970546,11/19/2018,AKU-1825505,51646,R?dži? tirpiklis su grafitu 400ml BERNER,0.7,vnt.,0.70 vnt.,Klaipedos servisas,4.63
970548,11/19/2018,AKU-1825505,148383,Nesandarum? ieškiklis 400ml. BERNER,0.4,vnt.,0.40 vnt.,Klaipedos servisas,2.9
970553,11/22/2018,AKU-1825402,35075,ABS žiedas gal. Atego FEBI,2,vnt.,2.00 vnt.,Kauno servisas,14.16
970554,11/19/2018,AKU-1825440,4.20456,Riebokšlis DT,1,vnt.,1.00 vnt.,Kauno servisas,8.72
970555,11/19/2018,AKU-1825440,4.20516,Riebokšlis 12x4.5 DT,1,vnt.,1.00 vnt.,Kauno servisas,3.35
970556,11/19/2018,AKU-1825479,A4719935896,+Diržas 8PK2631 MP4 AKCIJA,3,vnt.,3.00 vnt.,Siauliu realizacija,176.73
970558,11/20/2018,AKU-1825571,A4609940112,Fiksatorius,2,vnt.,2.00 vnt.,Kauno realizacija,3.53
970559,11/23/2018,DKS-0008148,A6421880580,Tarpin? alyvos aušintuvo,2,vnt.,2.00 vnt.,Vilniaus realizacija,7.52
970560,11/23/2018,DKS-0008148,A6421423180,Tarpin? išmetimo kolektoriaus prie turbinos d.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,3.9
970561,11/23/2018,DKS-0008148,A6421421880,Tarpin?,1,vnt.,1.00 vnt.,Vilniaus realizacija,2.12
970563,11/20/2018,AKU-1825558,51646,R?dži? tirpiklis su grafitu 400ml BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,6.61
970567,11/20/2018,AKU-1825583,A5419970645,Guminis O-žiedas ,6,vnt.,6.00 vnt.,Vilniaus servisas,13.75
970568,11/20/2018,AKU-1825583,A5419970545,Guminis žiedas ,5,vnt.,5.00 vnt.,Vilniaus servisas,11.51
970569,11/23/2018,DKS-0008144,DEX219,Uždegimo žvak? BOSCH,8,vnt.,8.00 vnt.,Vilniaus realizacija,45.75
970573,11/25/2018,AKU-1826009,TE10W40MOBILPS,Alyva pusiau sintetin? Delvac MX EXTRA 10W40 MOBIL,36,l.,36.00 l.,Kauno servisas,116.83
970576,11/21/2018,AKU-1825651,ZGLO4,Žibintas gabaritinis LO.4 raudonas/baltas,2,vnt.,2.00 vnt.,Vilniaus servisas,2.31
970577,11/21/2018,AKU-1825678,626303200,Sankabos komplektas LUK,1,vnt.,1.00 vnt.,Klaipedos servisas,131.14
970579,11/19/2018,AKU-1825474,4380410,Fiksatorius velenui 10mm.,5,vnt.,5.00 vnt.,Siauliu servisas,3.09
970580,11/19/2018,AKU-1825411,66099,Rato veržl?,8,vnt.,8.00 vnt.,Siauliu servisas,5.79
970582,11/20/2018,AKU-1825558,38276,Pjovimo diskas Metalline TOP 125x1.0x22,8,vnt.,8.00 vnt.,Klaipedos servisas,8.36
970583,11/19/2018,AKU-1825471,21090271,Atrama gumin? ,1,vnt.,1.00 vnt.,Siauliu servisas,9.19
970584,11/21/2018,AKU-1825678,415037210,Smagratis LUK,1,vnt.,1.00 vnt.,Klaipedos servisas,270.79
970586,11/19/2018,AKU-1825471,21090271,Atrama gumin? ,1,vnt.,1.00 vnt.,Siauliu servisas,9.37
970628,11/23/2018,AKU-1825887,A4719935896,+Diržas 8PK2631 MP4 AKCIJA,1,vnt.,1.00 vnt.,Siauliu realizacija,58.91
970629,11/22/2018,AKU-1825792,A4731800009,!Variklio alyvos filtras MP4 AKCIJA,1,vnt.,1.00 vnt.,Siauliu realizacija,28.26
970632,11/20/2018,AKU-1825557,N000000003248,Varžtas pr. dangtelio,4,vnt.,4.00 vnt.,Vilniaus realizacija,12.27
970633,11/21/2018,AKU-1825643,G1W010,Krumpliaratis,1,vnt.,1.00 vnt.,Konkurs? projektai,26.71
970635,11/21/2018,AKU-1825705,233891,Elektromagnetas CARGO,1,vnt.,1.00 vnt.,Klaipedos servisas,25.63
970636,11/20/2018,AKU-1825558,148598,Tamsus cinkas aeroz. 400ML,0.5,vnt.,0.50 vnt.,Klaipedos servisas,7.41
970644,11/23/2018,AKU-1825462,51646,R?dži? tirpiklis su grafitu 400ml BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,6.61
970645,11/23/2018,AKU-1825462,136228,Universalus valiklis BREMSENREINIGER,1,l.,1.00 l.,Klaipedos servisas,2.46
970648,11/19/2018,AKU-1825567,A4243370706,Tarpiklis,1,vnt.,1.00 vnt.,Vilniaus realizacija,34.03
970650,11/23/2018,AKU-1825462,182853,Dirželis laidams 3.6x205 BERNER,6,vnt.,6.00 vnt.,Klaipedos servisas,0.53
970658,11/21/2018,AKU-1825652,REST54088,Paruošimas dažymui. dažymas. medžiagos,1,vnt.,1.00 vnt.,Kauno servisas,248.61
970659,11/19/2018,AKU-1825440,A0139971447,*Alk?ninio veleno riebokšlis 402 U 120x140x13/12,1,vnt.,1.00 vnt.,Kauno servisas,49.99
970660,11/19/2018,AKU-1825440,1470,Smagra?io guolis FEBI,1,vnt.,1.00 vnt.,Kauno servisas,18.4
970661,11/19/2018,AKU-1825440,A0002540017,Sankabos šakut?s guolis,2,vnt.,2.00 vnt.,Kauno servisas,61.02
970662,11/19/2018,AKU-1825440,A0029921501,?vor? sankabos šakut?s ašies,2,vnt.,2.00 vnt.,Kauno servisas,6.32
970666,11/19/2018,AKU-1825581,A2218700092,Lietaus daviklis,1,vnt.,1.00 vnt.,Kauno realizacija,45.56
970670,11/22/2018,AKU-1825402,9298,Rato smeig? M18x1.5-83mm FEBI,4,vnt.,4.00 vnt.,Kauno servisas,5
970671,11/19/2018,AKU-1825581,A2308600347,Purkštukas 2208600147.2208600247,1,vnt.,1.00 vnt.,Kauno realizacija,30.03
970678,11/23/2018,AKU-1825887,A0075424618,Išmetam?j? duj? temperat?ros daviklis B68,1,vnt.,1.00 vnt.,Siauliu realizacija,123.44
970679,11/20/2018,AKU-1825583,A0239976848,Sandarinimo žiedas purkštuko siurblio,1,vnt.,1.00 vnt.,Vilniaus servisas,2.27
970680,11/20/2018,AKU-1825583,A0289975648,Sandarinimo žied? komplektas aukšto sl?gio kuro siurblio OM906,1,vnt.,1.00 vnt.,Vilniaus servisas,7.24
970683,11/20/2018,AKU-1825579,A9060921210,Vožtuvas 4.5 bar ,1,vnt.,1.00 vnt.,Vilniaus servisas,32.24
970684,11/23/2018,AKU-1825911,A93040001259205,Rato gaubtas 3604000325,1,vnt.,1.00 vnt.,Vilniaus realizacija,30.42
970698,11/21/2018,AKU-1825649,A0309972048,Sandarinimo žiedas,2,vnt.,2.00 vnt.,Siauliu realizacija,1.46
970699,11/23/2018,AKU-1825903,A1668307201,Salono filtr? kompl. (2vnt),1,vnt.,1.00 vnt.,Siauliu realizacija,65.52
970702,11/23/2018,AKU-1825919,A2048800227,Laikiklis,2,vnt.,2.00 vnt.,Kauno realizacija,7.31
970711,11/19/2018,AKU-1825570,A9452680143,Raktelis,2,vnt.,2.00 vnt.,Kauno realizacija,17.76
970747,11/25/2018,AKU-1826015,2PF961167021,Stogo žibintas HELLA,2,vnt.,2.00 vnt.,Kauno servisas,7.18
970792,11/19/2018,AKU-1825581,A2721840280,Tarpin? alyvos aušintuvo,1,vnt.,1.00 vnt.,Kauno realizacija,5.29
970795,11/21/2018,AKU-1825660,A2465050230,Oro nukreip?jas,1,vnt.,1.00 vnt.,Vilniaus realizacija,14.79
970796,11/21/2018,AKU-1825660,A2465050330,Oro kreipian?ioji,1,vnt.,1.00 vnt.,Vilniaus realizacija,14.79
970799,11/19/2018,AKU-1825440,970799,Pavar? d?ž?s alyvos siurblys (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,20
970801,11/23/2018,DKS-0008154,A164420198564,Trosas,1,vnt.,1.00 vnt.,Siauliu realizacija,73.85
970802,11/25/2018,AKU-1826009,MLS-29390000,Ling?s paketas. priekin? ling? MAGNUM TECHNOLOGY,1,vnt.,1.00 vnt.,Kauno servisas,339.32
970803,11/20/2018,AKU-1825610,A0005815501,Raktas žibintui,2,vnt.,2.00 vnt.,Siauliu realizacija,8.94
970805,11/20/2018,AKU-1825631,FL 3.2/15,Kuro žarnel? 3.2mm GATES,1,m.,1.00 m.,Vilniaus servisas,3.04
970806,11/20/2018,AKU-1825569,A2058851365,Balkis ,1,vnt.,1.00 vnt.,Kauno realizacija,27.11
970810,11/20/2018,AKU-1825569,B66956285,Laikiklis,1,vnt.,1.00 vnt.,Kauno realizacija,1.71
970817,11/19/2018,AKU-1825405,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,7,l.,7.00 l.,Siauliu servisas,24.5
970820,11/20/2018,AKU-1825583,REST925882,Kuro purkštuk? patikra,5,vnt.,5.00 vnt.,Vilniaus servisas,164.09
970827,11/19/2018,AKU-1825460,A0019902607,Varžtas purkštuko prispaud?jo,1,vnt.,1.00 vnt.,Vilniaus realizacija,2.21
970831,11/19/2018,AKU-1825567,A4084620080,Vairo kolon?l?s riebokšlis,1,vnt.,1.00 vnt.,Vilniaus realizacija,4.53
970833,11/19/2018,AKU-1825567,A4084600037,Guolis,1,vnt.,1.00 vnt.,Vilniaus realizacija,33.08
970837,11/20/2018,AKU-1825583,REST925882,Kuro purkštuk? patikra,1,vnt.,1.00 vnt.,Vilniaus servisas,32.82
970838,11/20/2018,AKU-1825560,A0004219386,Suporto st?moklio remkomplektas 44mm,2,vnt.,2.00 vnt.,Vilniaus realizacija,46.56
970842,11/20/2018,AKU-1825547,A0004770103,!Kuro filtro elementas AKCIJA,7,vnt.,7.00 vnt.,Siauliu realizacija,245
970852,11/19/2018,AKU-1825572,A63988406749999,Juosta 6398840274,1,vnt.,1.00 vnt.,Vilniaus realizacija,59.66
970856,11/19/2018,AKU-1825581,A2054401608,Daviklis su laidu pr. rato d.p. ,1,vnt.,1.00 vnt.,Kauno realizacija,9.28
970862,11/19/2018,AKU-1825581,A000817211664,MB ženklas,1,vnt.,1.00 vnt.,Kauno realizacija,14.23
970863,11/19/2018,AKU-1825581,A000888016064,Laikiklis,1,vnt.,1.00 vnt.,Kauno realizacija,18.85
970864,11/19/2018,AKU-1825581,A16688804239040,Apdaila groteli?,1,vnt.,1.00 vnt.,Kauno realizacija,85.03
970866,11/20/2018,AKU-1825561,A2115010425,Vamzdelis,1,vnt.,1.00 vnt.,Vilniaus realizacija,23
970867,11/20/2018,AKU-1825558,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Klaipedos servisas,0
970868,11/20/2018,AKU-1825558,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Klaipedos servisas,0
970869,11/20/2018,AKU-1825558,6955448,Plombavimo viela,0.4,m.,0.40 m.,Klaipedos servisas,0
970872,11/20/2018,AKU-1825558,L5637,Lemput? 10W 24V OSRAM,1,vnt.,1.00 vnt.,Klaipedos servisas,0.61
970874,11/20/2018,DKS-0008136,A0109971181,?vor? 2109970081,1,vnt.,1.00 vnt.,Kauno realizacija,1.46
970877,11/22/2018,AKU-1825774,A3833510065,Alsuoklis ,1,vnt.,1.00 vnt.,Vilniaus realizacija,7.26
970878,11/22/2018,AKU-1825774,A9061301357,Vamzdis,1,vnt.,1.00 vnt.,Vilniaus realizacija,19.28
970879,11/20/2018,AKU-1825559,A6420940180,Tarpin?,1,vnt.,1.00 vnt.,Kauno realizacija,2.08
970880,11/20/2018,AKU-1825559,A2044270020,Ranken?l?,1,vnt.,1.00 vnt.,Kauno realizacija,5.22
970881,11/20/2018,AKU-1825559,Q0003944V004C22A00,Dangtelis,1,vnt.,1.00 vnt.,Kauno realizacija,1.36
970882,11/23/2018,AKU-1825881,A9018300318,Grotel?s,1,vnt.,1.00 vnt.,Kauno realizacija,8.79
970883,11/20/2018,AKU-1825559,A1768801044,Nr. laikiklis,1,vnt.,1.00 vnt.,Kauno realizacija,16.54
970884,11/19/2018,AKU-1825469,136228,Universalus valiklis BREMSENREINIGER,2.5,l.,2.50 l.,Klaipedos servisas,6.15
970885,11/20/2018,AKU-1825559,A2108260782,Lizdas ,1,vnt.,1.00 vnt.,Kauno realizacija,14.69
970886,11/19/2018,AKU-1825469,768812,Dirželis laidams 7.8x380 BERNER,30,vnt.,30.00 vnt.,Klaipedos servisas,4.32
970887,11/19/2018,AKU-1825469,113821,Dirželis laidams 4.8x368 BERNER,15,vnt.,15.00 vnt.,Klaipedos servisas,1.67
970888,11/20/2018,AKU-1825559,A2214700705,Kamštis,1,vnt.,1.00 vnt.,Kauno realizacija,12.25
970889,11/20/2018,AKU-1825559,Q0009277V009CE0A00,Žibinto apdaila,1,vnt.,1.00 vnt.,Kauno realizacija,35.85
970890,11/20/2018,AKU-1825559,A1768852900,Grotel?s,1,vnt.,1.00 vnt.,Kauno realizacija,15.38
970891,11/20/2018,AKU-1825559,A1768853000,Grotel?s D.P.,1,vnt.,1.00 vnt.,Kauno realizacija,15.38
970892,11/20/2018,AKU-1825559,A2056281300,Tarpiklis,1,vnt.,1.00 vnt.,Kauno realizacija,6.65
970893,11/21/2018,AKU-1825684,A9425206023DEF,Generatoriaus apsauga MP111(naudota)PJM,1,vnt.,1.00 vnt.,Kauno realizacija,41.85
970905,11/19/2018,AKU-1825574,A1164620093,Kontaktin? grup? užvedimo,1,vnt.,1.00 vnt.,Kauno realizacija,55.37
970908,11/21/2018,AKU-1825657,LPR 5308,Stabdži? cilindriukas LPR,2,vnt.,2.00 vnt.,Kauno servisas,17.44
970916,11/24/2018,AKU-1825973,14708,Stabdži? suporto kreipian?i?j? RMK TTT,1,vnt.,1.00 vnt.,Vilniaus servisas,9.99
970918,11/23/2018,AKU-1825902,4329012232,Oro sausintuvo filtras su tepalo atskyr?ju WABCO,1,vnt.,1.00 vnt.,Kauno servisas,32.6
970943,11/23/2018,AKU-1825933,A9737203105,Durys k.p AT49 (naudota),1,vnt.,1.00 vnt.,Vilniaus realizacija,200
970946,11/19/2018,AKU-1825566,A2203270845,Vamzdelis,1,vnt.,1.00 vnt.,Vilniaus realizacija,11.26
970949,11/20/2018,AKU-1825569,A2058851165,Bamperio sutvirtinimas,1,vnt.,1.00 vnt.,Kauno realizacija,21.18
970951,11/20/2018,AKU-1825557,A9435450004,Jungiklis,1,vnt.,1.00 vnt.,Vilniaus realizacija,61.43
970953,11/20/2018,AKU-1825557,A0004464728,Pe?iuko valdymas (naudotas),1,vnt.,1.00 vnt.,Vilniaus realizacija,150
970959,11/22/2018,AKU-1825402,4375,Veržl? M8 BERNER,1,vnt.,1.00 vnt.,Kauno servisas,0.07
970981,11/23/2018,AKU-1825933,A9736000105,Kabina Atego. be dur? AT50(naudota),1,vnt.,1.00 vnt.,Vilniaus realizacija,450
970987,11/21/2018,AKU-1825701,A9068200264,Žibintas galinis d.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,89.63
970990,11/21/2018,AKU-1825729,A2053000104,Akseleratoriaus pedalas,1,vnt.,1.00 vnt.,Kauno realizacija,112.33
970991,11/21/2018,AKU-1825662,A0007201737,Dur? vyris apatinis k.p. MP4,4,vnt.,4.00 vnt.,Vilniaus realizacija,349.51
971008,11/20/2018,AKU-1825542,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Siauliu servisas,0
971009,11/23/2018,AKU-1825875,A9704206031,Vamzdis oro kompresoriaus,1,vnt.,1.00 vnt.,Siauliu realizacija,90.66
971010,11/23/2018,AKU-1825875,A9704660065,Vamzdis,1,vnt.,1.00 vnt.,Siauliu realizacija,36.46
971012,11/23/2018,AKU-1825875,A9704600188,Vamzdis,1,vnt.,1.00 vnt.,Siauliu realizacija,29.37
971013,11/23/2018,AKU-1825875,A9704601188,Vamzdis,1,vnt.,1.00 vnt.,Siauliu realizacija,20.88
971014,11/23/2018,AKU-1825875,A9704600288,Tepalo gr?žtamas nuo kolon?l?s i bakel?,1,vnt.,1.00 vnt.,Siauliu realizacija,18.32
971017,11/21/2018,AKU-1825729,A1648200374,Atšvaitas k.p.,1,vnt.,1.00 vnt.,Kauno realizacija,16.69
971022,11/21/2018,AKU-1825702,6304.2RSR.C3,Smagra?io guolis FAG,1,vnt.,1.00 vnt.,Klaipedos servisas,5.92
971023,11/21/2018,AKU-1825702,3400 121 301,Sankabos komplektas SACHS,1,vnt.,1.00 vnt.,Klaipedos servisas,447.42
971029,11/19/2018,AKU-1825564,A9605014203,Išsipl?timo bakelis MP4-8(naudotas),1,vnt.,1.00 vnt.,Vilniaus realizacija,202.4
971030,11/19/2018,AKU-1825503,A0212509501,Sankabos komplektas viendisk? (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,200
971032,11/21/2018,AKU-1825710,09.801.07.51.0,Stabdži? disk? apsaugos (kpl. ašiai) BPW,1,vnt.,1.00 vnt.,Klaipedos servisas,90.71
971033,11/21/2018,AKU-1825827,A9607938914,Laikiklis d.p. (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,13.5
971045,11/21/2018,AKU-1825702,20090390600,Smagratis MOTORSERVICE,1,vnt.,1.00 vnt.,Klaipedos servisas,129.95
971046,11/22/2018,AKU-1825402,4413,Veržl? M16,1,vnt.,1.00 vnt.,Kauno servisas,0.36
971050,11/21/2018,AKU-1825698,LABC10/8-M16,Sujungimo mova,1,vnt.,1.00 vnt.,Klaipedos servisas,12.86
971052,11/19/2018,AKU-1825480,1238308201,Pavar? d?ž?s tarpin? ZF,1,vnt.,1.00 vnt.,Klaipedos servisas,0.83
971054,11/19/2018,AKU-1825480,546941,Pav. d?ž?s galinis riebokšlis ELRING,1,vnt.,1.00 vnt.,Klaipedos servisas,4.52
971060,11/20/2018,AKU-1825551,14708,Stabdži? suporto kreipian?i?j? RMK TTT,1,vnt.,1.00 vnt.,Kauno servisas,8.19
971067,11/23/2018,AKU-1825905,A6417500059,Trosas kapoto 1735,1,vnt.,1.00 vnt.,Siauliu realizacija,31.18
971069,11/21/2018,AKU-1825685,A0005404005,Laidas purkštuko jung?iai,10,vnt.,10.00 vnt.,Kauno realizacija,55.97
971073,11/21/2018,AKU-1825685,A1685452928,Jungties lizdas,2,vnt.,2.00 vnt.,Kauno realizacija,4.24
971080,11/21/2018,AKU-1825729,A2730900382,Oro kanalas,1,vnt.,1.00 vnt.,Kauno realizacija,27.46
971081,11/21/2018,AKU-1825729,A2730900282,Oro kanalas,1,vnt.,1.00 vnt.,Kauno realizacija,27.46
971087,11/19/2018,AKU-1825499,8966,Poveržl? M8 plati BERNER,10,vnt.,10.00 vnt.,Kauno servisas,0.9
971088,11/19/2018,AKU-1825499,4375,Veržl? M8 BERNER,3,vnt.,3.00 vnt.,Kauno servisas,0.2
971089,11/19/2018,AKU-1825502,AL24,Sausintuvo filtras su tepalo atskyr?ju 13 Bar MAHLE,1,vnt.,1.00 vnt.,Kauno servisas,29.43
971090,11/19/2018,AKU-1825502,LA 42/1 ,Salono filtras Actros MAHLE,1,vnt.,1.00 vnt.,Kauno servisas,6.48
971091,11/19/2018,AKU-1825502,HX15,Vairo stiprintuvo filtras MAHLE,1,vnt.,1.00 vnt.,Kauno servisas,3.92
971092,11/19/2018,AKU-1825502,A5411800209,!+Alyvos filtras ACTROS AKCIJA,1,vnt.,1.00 vnt.,Kauno servisas,16.9
971093,11/19/2018,AKU-1825502,A5410900151,!Filtras kuro ACTROS AKCIJA,1,vnt.,1.00 vnt.,Kauno servisas,14.98
971098,11/21/2018,AKU-1825652,L7510LTS,Lemput? 24V 21W geltona OSRAM,1,vnt.,1.00 vnt.,Kauno servisas,1.74
971099,11/19/2018,AKU-1825424,CT914K1,Krumpliuotas diržas. siurblio kompl. Contitech,1,vnt.,1.00 vnt.,Siauliu realizacija,63.55
971105,11/21/2018,AKU-1825702,663,varinis žiedas 18x22x1.5,3,vnt.,3.00 vnt.,Klaipedos servisas,1.49
971113,11/21/2018,AKU-1825710,BS7309,Energoakumuliatorius 16/24 disk. puspriekabei KNORR,1,vnt.,1.00 vnt.,Klaipedos servisas,82.98
971116,11/19/2018,AKU-1825457,79088,Diodinis žibintas numerio apšvietimo 12/24V W72,2,vnt.,2.00 vnt.,Siauliu realizacija,14.84
971119,11/19/2018,AKU-1825471,21090271,Atrama gumin? VOLVO,2,vnt.,2.00 vnt.,Siauliu servisas,17.97
971120,11/21/2018,AKU-1825652,L7511,Lemput? 21W 24V OSRAM,1,vnt.,1.00 vnt.,Kauno servisas,0.68
971145,11/21/2018,AKU-1825707,163062RS,Smagra?io centrinis guolis SKF,1,vnt.,1.00 vnt.,Klaipedos servisas,11.55
971148,11/21/2018,AKU-1825707,827221,Sankabos komplektas VALEO,1,vnt.,1.00 vnt.,Klaipedos servisas,527.21
971151,11/21/2018,AKU-1825707,45335,Smagratis FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,437.23
971152,11/23/2018,AKU-1825896,12416,Jungtis užsilydanti Duraseal raud. BERNER,7,vnt.,7.00 vnt.,Siauliu servisas,0.97
971153,11/21/2018,AKU-1825707,30.602,Išminamo guolio šakut?s RMK SAMPA,1,vnt.,1.00 vnt.,Klaipedos servisas,48.93
971154,11/23/2018,AKU-1825896,330072T,Plomba maža raudona,1,vnt.,1.00 vnt.,Siauliu servisas,0.09
971155,11/23/2018,AKU-1825896,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Siauliu servisas,3.11
971156,11/21/2018,AKU-1825707,OC246,Variklio alyvos filtras MAHLE ,1,vnt.,1.00 vnt.,Klaipedos servisas,11.27
971159,11/21/2018,AKU-1825707,C31 1345/1,Oro filtras MANN,1,vnt.,1.00 vnt.,Klaipedos servisas,53.21
971167,11/19/2018,AKU-1825440,TE75W90GL5FUCHS,Alyva transmisin? sintetin? 75W90 GL5 235.8 FUCHS,16,l.,16.00 l.,Kauno servisas,124.56
971168,11/19/2018,AKU-1825440,SUN1,Aušinimo skystis koncentruotas SUNOCO G11,5,l.,5.00 l.,Kauno servisas,16.79
971169,11/23/2018,AKU-1825930,2X1.5,Termo vamzdelis,2,vnt.,2.00 vnt.,Siauliu servisas,1.76
971174,11/19/2018,AKU-1825411,273422,Poveržl? DIN9021 13x37x3.0,6,vnt.,6.00 vnt.,Siauliu servisas,3.56
971175,11/19/2018,AKU-1825411,157715,Veržl? su fiksac DIN 6923 8. M 12 GV BERNER,6,vnt.,6.00 vnt.,Siauliu servisas,5.27
971176,11/19/2018,AKU-1825411,126392,Varžtas M12x50 933 10.9 BERNER,6,vnt.,6.00 vnt.,Siauliu servisas,1.07
971177,11/19/2018,AKU-1825411,15075B,S?varža,2,vnt.,2.00 vnt.,Siauliu servisas,2.31
971178,11/19/2018,AKU-1825405,15032,Nefrasas,1,vnt.,1.00 vnt.,Siauliu servisas,1.63
971179,11/19/2018,AKU-1825405,964470,Dirželi? rinkinys,0.02,vnt.,0.02 vnt.,Siauliu servisas,1.88
971180,11/19/2018,AKU-1825440,SUN1,Aušinimo skystis koncentruotas SUNOCO G11,2,l.,2.00 l.,Kauno servisas,6.72
971184,11/21/2018,AKU-1825642,1322585A,#NAME?,1,vnt.,1.00 vnt.,Klaipedos realizacija,39
971197,11/21/2018,AKU-1825705,OC246,Variklio alyvos filtras MAHLE ,1,vnt.,1.00 vnt.,Klaipedos servisas,11
971233,11/23/2018,AKU-1825887,A0169975746,Alk?ninio veleno priekinis riebokšlis OM501/OM470,1,vnt.,1.00 vnt.,Siauliu realizacija,17.2
971239,11/19/2018,AKU-1825502,076.244-00A,Sandarinimo žiedas su poveržle 16mm PE,3,vnt.,3.00 vnt.,Kauno servisas,1.67
971240,11/19/2018,AKU-1825502,TE10W40MOBILPS,Alyva pusiau sintetin? Delvac MX EXTRA 10W40 MOBIL,30,l.,30.00 l.,Kauno servisas,97.36
971245,11/19/2018,AKU-1825570,A9452680143,Raktelis,2,vnt.,2.00 vnt.,Kauno realizacija,17.76
971258,11/19/2018,AKU-1825502,A5412003070,!Diržo ?temp?jas AKCIJA,1,vnt.,1.00 vnt.,Kauno servisas,164.46
971281,11/21/2018,AKU-1825747,A9061801710,Tepalo filtro korpusas OM906,1,vnt.,1.00 vnt.,Kauno servisas,248.65
971282,11/19/2018,AKU-1825480,TE75W90GL4FUCHS,Alyva transm. sintetin? TITAN  CYTRAC  SYNTH 75W90 GL4  (235.11)  FUCHS,2,l.,2.00 l.,Klaipedos servisas,15.99
971297,11/19/2018,AKU-1825502,LX 507,Oro filtras ACTROS be dang.  MAHLE,1,vnt.,1.00 vnt.,Kauno servisas,55.19
971301,11/22/2018,AKU-1825789,A0029919770,Laikiklis,4,vnt.,4.00 vnt.,Siauliu realizacija,2.26
971324,11/24/2018,AKU-1825969,AL 12,Oro sausintuvo filtras MAHLE,1,vnt.,1.00 vnt.,Kauno servisas,13.63
971326,11/24/2018,AKU-1825969,OC206,Alyvos filtras MAHLE,1,vnt.,1.00 vnt.,Kauno servisas,13.55
971361,11/24/2018,AKU-1825969,C25730/1,Filtras oro MANN,1,vnt.,1.00 vnt.,Kauno servisas,33.49
971362,11/24/2018,AKU-1825969,WDK725,Kuro filtras MANN,1,vnt.,1.00 vnt.,Kauno servisas,7.48
971516,11/19/2018,AKU-1825502,14708,Stabdži? suporto kreipian?i?j? RMK TTT,1,vnt.,1.00 vnt.,Kauno servisas,8
971528,11/19/2018,AKU-1825502,VARZIED,Varinis žiedas BERNER,6,vnt.,6.00 vnt.,Kauno servisas,2
971566,11/21/2018,AKU-1825690,ZL01-50-026HPL,Veidrodžio kompl. MP3 08-> k.p el. reg. šildomas TANGDE,1,vnt.,1.00 vnt.,Klaipedos servisas,102
971605,11/19/2018,AKU-1825493,BS7309,Energoakumuliatorius 16/24 disk. puspriekabei KNORR,2,vnt.,2.00 vnt.,Klaipedos servisas,132.8
971613,11/19/2018,AKU-1825570,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,2.89
971620,11/19/2018,AKU-1825502,16665,Trinkel?s stabdži? FEBI (+0004202482),1,vnt.,1.00 vnt.,Kauno servisas,70.57
971635,11/19/2018,AKU-1825439,D41767C,Suporto RMK su stumokliu 60mm VARIO AUTOFREN,1,vnt.,1.00 vnt.,Kauno servisas,18.73
971636,11/19/2018,AKU-1825488,KX 67/2D ECO ,Kuro filtras 904LA MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,7.58
971638,11/19/2018,AKU-1825439,D41767C,Suporto RMK su stumokliu 60mm VARIO AUTOFREN,1,vnt.,1.00 vnt.,Kauno servisas,18.94
971682,11/20/2018,AKU-1825621,A9063203206,*Ling? G (vieno lapo)Pastaba (naudota),1,vnt.,1.00 vnt.,Vilniaus servisas,93
971688,11/19/2018,AKU-1825502,TEATF4000,Transmisin? alyva FUCHS TITAN ATF4000 1L DIII,1,vnt.,1.00 vnt.,Kauno servisas,6.31
971697,11/21/2018,AKU-1825702,KTDET20,Grei?i? d?ž?s transportavimas Kaunas-Klaip?da,1,vnt.,1.00 vnt.,Klaipedos servisas,38
971701,11/19/2018,AKU-1825441,REST44994,Padangos remontas,1,vnt.,1.00 vnt.,Vilniaus servisas,31.15
971712,11/19/2018,AKU-1825480,113820,Dirželis laidams 4.8x286 BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.06
971743,11/19/2018,AKU-1825502,93087900,#NAME?,2,vnt.,2.00 vnt.,Kauno servisas,129.92
971744,11/19/2018,AKU-1825502,16665,Trinkel?s stabdži? FEBI (+0004202482),1,vnt.,1.00 vnt.,Kauno servisas,70.57
971764,11/25/2018,AKU-1825990,AL 12,Oro sausintuvo filtras MAHLE,1,vnt.,1.00 vnt.,Kauno servisas,12.95
