955148,10/24/2018,AKU-1823488,1470,Smagra?io guolis FEBI,1,vnt.,1.00 vnt.,Kauno servisas,14.53
955154,10/25/2018,AKU-1823576,2510,Vamzdelis plastikinis 14x2,1,vnt.,1.00 vnt.,Siauliu servisas,11.97
955173,10/22/2018,AKU-1823214,825,Varinis žiedas 16x22x1.5 BERNER,1,vnt.,1.00 vnt.,Vilniaus servisas,0.38
955196,10/23/2018,AKU-1823293,2E1847167A,Ranken?l?,1,vnt.,1.00 vnt.,Kauno servisas,52.36
955203,10/23/2018,AKU-1823372,6483,Veržl? M12x1.75mm fiksuojanti BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.3
955209,10/23/2018,AKU-1823372,113821,Dirželis laidams 4.8x368 BERNER,28,vnt.,28.00 vnt.,Klaipedos servisas,2.84
955222,10/23/2018,AKU-1823320,A3660180482,Žarnel?,1,vnt.,1.00 vnt.,Siauliu realizacija,19
955230,10/23/2018,AKU-1823293,LX1845,Hermetikas 70ml VICTOR REINZ,1,vnt.,1.00 vnt.,Kauno servisas,11.63
955231,10/23/2018,AKU-1823293,LAK307,Filtras salono MAHLE,1,vnt.,1.00 vnt.,Kauno servisas,12.74
955235,10/23/2018,AKU-1823293,OX143D,Tarpin?,1,vnt.,1.00 vnt.,Kauno servisas,4
955237,10/23/2018,AKU-1823293,KX222D ECO,Kuro filtras KNECHT,1,vnt.,1.00 vnt.,Kauno servisas,25.05
955244,10/25/2018,AKU-1823585,A0028200001,Žibintas ? duris (naudotas),1,vnt.,1.00 vnt.,Siauliu realizacija,13.8
955246,10/23/2018,AKU-1823352,A0018109116,Veidrodžio korpusas su stiklu (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,75
955250,10/23/2018,AKU-1823338,A9736824260,Kabinos apatin? izoliacija,1,vnt.,1.00 vnt.,Kauno realizacija,216.89
955255,10/24/2018,AKU-1823467,A5410700335,Kuro vamzdelis nuo kuro filtro iki atbul vožt (naudotas),1,vnt.,1.00 vnt.,Kauno realizacija,20
955256,10/23/2018,AKU-1823384,REST101045,Kuro purkštuk? patikra ir remontas,6,vnt.,6.00 vnt.,Siauliu servisas,250.68
955258,10/25/2018,AKU-1823603,A0054322601,Resiveris 25l,3,vnt.,3.00 vnt.,Vilniaus servisas,168.89
955260,10/23/2018,AKU-1823329,MBSMULK,Detali? siuntimas,1,vnt.,1.00 vnt.,Kauno realizacija,3
955262,10/22/2018,AKU-1823221,A0029846029,Varžtas,7,vnt.,7.00 vnt.,Kauno realizacija,5.93
955263,10/25/2018,AKU-1823603,3312875,Kuro bakas 300 l WINKLER,1,vnt.,1.00 vnt.,Vilniaus servisas,396.33
955272,10/23/2018,AKU-1823372,DOT4,Stabdži? skystis DOT4 1L,1,vnt.,1.00 vnt.,Klaipedos servisas,4.2
955277,10/23/2018,AKU-1823372,5210120,Varžtas 10x120 10.9 WURTH,12,vnt.,12.00 vnt.,Klaipedos servisas,20.37
955283,10/25/2018,AKU-1823603,736,Varin? poveržl? 24x32x2 BERNER,2,vnt.,2.00 vnt.,Vilniaus servisas,1.39
955284,10/25/2018,AKU-1823625,TD554W,Jungtys. tvirtinimo elementai,1,vnt.,1.00 vnt.,Siauliu servisas,9.66
955293,10/23/2018,AKU-1823372,147707,Vario tepalas. aeroz. 400ml. BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,8.76
955294,10/23/2018,AKU-1823372,51646,R?dži? tirpiklis su grafitu 400ml BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,6.61
955295,10/23/2018,AKU-1823372,136228,Universalus valiklis BREMSENREINIGER,1,l.,1.00 l.,Klaipedos servisas,2.46
955297,10/25/2018,AKU-1823546,A2308300084,Moduliatoriaus kalibravimas,1,vnt.,1.00 vnt.,Siauliu servisas,55.63
955298,10/23/2018,AKU-1823372,TEGL4FUCHS,Alyva 80W90 GL-4 Fuchs Titan Supergear,16,l.,16.00 l.,Klaipedos servisas,43.77
955305,10/25/2018,AKU-1823603,4.30208,Kamštis DT,2,vnt.,2.00 vnt.,Vilniaus servisas,3.09
955322,10/25/2018,AKU-1823603,TE75W90GL5FUCHS,Alyva transmisin? sintetin? 75W90 GL5 235.8 FUCHS,20,l.,20.00 l.,Vilniaus servisas,155.7
955334,10/22/2018,AKU-1823168,KX72D2,*Grubaus valymo kuro filtras MAHLE + DE126675,1,vnt.,1.00 vnt.,Klaipedos servisas,3.37
955342,10/23/2018,AKU-1823369,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955343,10/25/2018,AKU-1823519,21544,Stabilizatoriaus ?vor? šonin? 40x70 FEBI,2,vnt.,2.00 vnt.,Vilniaus servisas,10.3
955344,10/22/2018,AKU-1823232,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
955345,10/23/2018,AKU-1823364,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955349,10/25/2018,AKU-1823504,A4702000970,+?temp?jas gen. diržo MP4 AKCIJA,1,vnt.,1.00 vnt.,Vilniaus servisas,249.98
955352,10/23/2018,AKU-1823318,KC 505D,*Kuro separatoriaus filtras MP4 MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,35.58
955353,10/23/2018,AKU-1823318,KX 400 KIT,Kuro filtr? kompl. MP4 MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,46.72
955368,10/23/2018,AKU-1823305,A9403501035,!Galin?s ašies stebul?s RMK Actros AKCIJA,2,vnt.,2.00 vnt.,Siauliu realizacija,196
955375,10/24/2018,AKU-1823450,A3819810281,Žiedas ,2,vnt.,2.00 vnt.,Kauno realizacija,159.71
955377,10/24/2018,AKU-1823450,A0089811605,Guolis reduktoriaus 711-811,1,vnt.,1.00 vnt.,Kauno realizacija,149.62
955384,10/25/2018,AKU-1823603,A000989082512,Aušinimo skystis konc. 210L MB 325.0,12,l.,12.00 l.,Vilniaus servisas,47
955396,10/23/2018,AKU-1823350,330072T,Plomba maža raudona,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955397,10/22/2018,AKU-1823232,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955398,10/22/2018,AKU-1823232,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955405,10/22/2018,AKU-1823238,13810021,Tachografo jung?i? dangtelis DTCO 3.0,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955422,10/23/2018,AKU-1823367,A000833693164,Šaldytuvo lynas MP4,1,vnt.,1.00 vnt.,Vilniaus realizacija,8.28
955428,10/22/2018,AKU-1823254,A93040001259205,Rato gaubtas 3604000325,1,vnt.,1.00 vnt.,Vilniaus realizacija,30.85
955429,10/22/2018,AKU-1823190,A96088568747G99,Apdengimas k.p. ,1,vnt.,1.00 vnt.,Vilniaus realizacija,83
955430,10/25/2018,AKU-1823504,A9613101355,Kabinos amortizatorius galinis MP4,2,vnt.,2.00 vnt.,Vilniaus servisas,427.82
955443,10/26/2018,AKU-1823640,A1639900136,Varžtas,1,vnt.,1.00 vnt.,Kauno realizacija,0.92
955445,10/23/2018,AKU-1823380,A4710109013,Karteris OM471 ,1,vnt.,1.00 vnt.,Klaipedos realizacija,874.99
955450,10/26/2018,AKU-1823664,A9329900071,Per?jimas 45-kampu. iš 18 ? 22 mm,1,vnt.,1.00 vnt.,Kauno realizacija,23.92
955453,10/25/2018,AKU-1823506,A9608801065,Laikiklis pr. laiptelio k.p. MP4,1,vnt.,1.00 vnt.,Klaipedos realizacija,70.06
955469,10/24/2018,AKU-1823488,OX 168D ECO ,-,1,vnt.,1.00 vnt.,Kauno servisas,10.57
955521,10/22/2018,AKU-1823195,A0079901401,Kardano varžtas M14x1.5/50 (naudotas),2,vnt.,2.00 vnt.,Kauno realizacija,2.88
955522,10/25/2018,AKU-1823556,7420972291,Kuro filtras RVI,1,vnt.,1.00 vnt.,Siauliu servisas,29.17
955523,10/25/2018,AKU-1823556,7421380483,Kuro filtras grubaus valymo,1,vnt.,1.00 vnt.,Siauliu servisas,38.84
955526,10/25/2018,AKU-1823556,5001865725,Oro filtras,1,vnt.,1.00 vnt.,Siauliu servisas,50.7
955530,10/25/2018,AKU-1823556,716067,Filtras kabinos,1,vnt.,1.00 vnt.,Siauliu servisas,14.06
955531,10/25/2018,AKU-1823556,7485135855,Elementas oro sausintuvo,1,vnt.,1.00 vnt.,Siauliu servisas,52.68
955543,10/23/2018,AKU-1823312,A6420940180,Tarpin?,1,vnt.,1.00 vnt.,Kauno realizacija,1.96
955551,10/23/2018,AKU-1823291,500082,Greita oro jungtis met/pl. 8mm SISTEM PNEUMATICA,1,vnt.,1.00 vnt.,Kauno servisas,1.16
955553,10/23/2018,AKU-1823315,A0008106219,Veidrodžio r?mas,1,vnt.,1.00 vnt.,Kauno realizacija,104.15
955555,10/23/2018,AKU-1823315,A0008130536,R?melis,1,vnt.,1.00 vnt.,Kauno realizacija,13.56
955559,10/23/2018,AKU-1823315,A0018229020,Pos?kio veidrodyje žibintas d.p. Sprinter 06->,1,vnt.,1.00 vnt.,Kauno realizacija,29.42
955560,10/23/2018,AKU-1823315,A0008111122,Korpusas,1,vnt.,1.00 vnt.,Kauno realizacija,21.2
955577,10/23/2018,AKU-1823315,A0028115733,Veidrodžio stiklas d.p.,1,vnt.,1.00 vnt.,Kauno realizacija,58.69
955578,10/23/2018,AKU-1823315,A0028114033,Veidrodžio stiklas,1,vnt.,1.00 vnt.,Kauno realizacija,61.42
955580,10/23/2018,AKU-1823315,A0004400115,Daviklis,1,vnt.,1.00 vnt.,Kauno realizacija,126.98
955601,10/24/2018,AKU-1823488,VARZIED,Varinis žiedas BERNER,44,vnt.,44.00 vnt.,Kauno servisas,13.78
955603,10/24/2018,AKU-1823488,235261,Aliuminis sandarinimo žiedas DIN7603,18,vnt.,18.00 vnt.,Kauno servisas,3.35
955604,10/22/2018,AKU-1823195,TE75W90GL5FUCHS,Alyva transmisin? sintetin? 75W90 GL5 235.8 FUCHS,13,l.,13.00 l.,Kauno realizacija,101.21
955633,10/25/2018,AKU-1823576,RE2221,Sujungimo gamyba,2,vnt.,2.00 vnt.,Siauliu servisas,20.25
955635,10/25/2018,AKU-1823553,18602,Tepalo sl?gio daviklis FEBI,1,vnt.,1.00 vnt.,Siauliu servisas,30.3
955636,10/22/2018,AKU-1823191,REST41299,Stabdži? antd?kl? kniedijimas,6,vnt.,6.00 vnt.,Siauliu servisas,101.18
955639,10/25/2018,AKU-1823623,REST43026,Padang? montavimas,1,vnt.,1.00 vnt.,Siauliu servisas,19.5
955640,10/25/2018,AKU-1823623,RATAS,Padanga  (naudota),1,vnt.,1.00 vnt.,Siauliu servisas,42.75
955642,10/25/2018,AKU-1823620,BKR5EQUPA,Amortizatoriaus ?vor?,4,vnt.,4.00 vnt.,Siauliu servisas,20.2
955647,10/24/2018,AKU-1823457,WP-ME138,Vandens pompa,1,vnt.,1.00 vnt.,Kauno realizacija,95.04
955648,10/22/2018,AKU-1823206,TED11495,Starterio ?vor?,2,vnt.,2.00 vnt.,Siauliu realizacija,17.24
955649,10/22/2018,AKU-1823206,2339402167,Starterio pritrauk?jas Bosch,1,vnt.,1.00 vnt.,Siauliu realizacija,67.17
955653,10/22/2018,AKU-1823191,036.403-00A,B?gnas stabdži? PE,4,vnt.,4.00 vnt.,Siauliu servisas,367.64
955663,10/22/2018,AKU-1823237,A1638201112,Laikiklis,1,vnt.,1.00 vnt.,Vilniaus realizacija,14.54
955664,10/22/2018,AKU-1823237,A1638201212,Laikiklis d.p.,1,vnt.,1.00 vnt.,Vilniaus realizacija,14.54
955669,10/22/2018,AKU-1823191,5307,Stabdži? spyruokl? FEBI,5,vnt.,5.00 vnt.,Siauliu servisas,11.48
955670,10/22/2018,AKU-1823191,4.70033,Stabdži? spyruokl? DT,3,vnt.,3.00 vnt.,Siauliu servisas,7.32
955671,10/22/2018,AKU-1823236,A6119970545,Žiedelis,1,vnt.,1.00 vnt.,Vilniaus realizacija,2.68
955672,10/22/2018,AKU-1823236,A6119970645,Žiedelis,1,vnt.,1.00 vnt.,Vilniaus realizacija,1.67
955681,10/22/2018,AKU-1823233,A9605052255,Difuzorius MP4,1,vnt.,1.00 vnt.,Kauno servisas,122.52
955686,10/22/2018,AKU-1823190,A96088568747G99,Apdengimas k.p. ,1,vnt.,1.00 vnt.,Vilniaus realizacija,83
955691,10/24/2018,AKU-1823481,A0009700194,Diržas lovos tvirtinimo,2,vnt.,2.00 vnt.,Klaipedos realizacija,26.44
955709,10/22/2018,AKU-1823188,A0061531928,Tepalo lygio daviklis,3,vnt.,3.00 vnt.,Kauno realizacija,104.99
955729,10/22/2018,AKU-1823258,BAKASMP110,*Kuro bakas 400 L MP110 153x 66x44 su kronšteinais  (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,150
955731,10/22/2018,AKU-1823230,A1120160000,Tarpin?,1,vnt.,1.00 vnt.,Siauliu servisas,2.92
955732,10/24/2018,AKU-1823488,303305,S?varža žarnai Sx9 20-32 W2,1,vnt.,1.00 vnt.,Kauno servisas,1.46
955737,10/26/2018,AKU-1823692,336823,Jungtis užsilydanti Duraseal m?l. BERNER,4,vnt.,4.00 vnt.,Vilniaus servisas,2.92
955738,10/22/2018,AKU-1823188,A9418200944,Valytuvo kojel? d.p.,3,vnt.,3.00 vnt.,Kauno realizacija,100.88
955739,10/26/2018,AKU-1823692,336815,Jungtis užsilydanti Duraseal raud. BERNER,3,vnt.,3.00 vnt.,Vilniaus servisas,2.19
955741,10/26/2018,AKU-1823692,113820,Dirželis laidams 4.8x282 BERNER,6,vnt.,6.00 vnt.,Vilniaus servisas,0.53
955742,10/22/2018,AKU-1823188,A9418200744,Valytuvo kojel? k.p.,3,vnt.,3.00 vnt.,Kauno realizacija,100.88
955754,10/26/2018,AKU-1823692,330072T,Plomba maža raudona,1,vnt.,1.00 vnt.,Vilniaus servisas,0.09
955755,10/23/2018,AKU-1823291,A0018302820,Radiatorius salono (naudotas),1,vnt.,1.00 vnt.,Kauno servisas,70
955772,10/26/2018,AKU-1823646,A0009881004,Amortizatorius,2,vnt.,2.00 vnt.,Klaipedos realizacija,36.82
955773,10/22/2018,AKU-1823275,A9703250184,Ling?s pagalv? 6753250184,1,vnt.,1.00 vnt.,Klaipedos realizacija,17.68
955776,10/23/2018,AKU-1823320,A0001800079,Tarpin?,5,vnt.,5.00 vnt.,Siauliu realizacija,29.69
955788,10/25/2018,AKU-1823617,80009C,Automatin? stabdži? veleno svirtis HALDEX,1,vnt.,1.00 vnt.,Siauliu servisas,184.44
955791,10/22/2018,AKU-1823256,A9605410605,Dangtis akumuliatori?,1,vnt.,1.00 vnt.,Vilniaus realizacija,116.41
955795,10/25/2018,AKU-1823592,A96068451039B51,Kilim?lis k.,1,vnt.,1.00 vnt.,Kauno realizacija,39.64
955799,10/24/2018,AKU-1823477,A0038203256,Lemput?,1,vnt.,1.00 vnt.,Kauno realizacija,25.55
955800,10/24/2018,AKU-1823477,A9605000724,Vamzdelis,1,vnt.,1.00 vnt.,Kauno realizacija,53.03
955801,10/24/2018,AKU-1823477,A9605005524,Vamzdelis,1,vnt.,1.00 vnt.,Kauno realizacija,40.02
955802,10/22/2018,AKU-1823268,4.40348,Varžtas DT,4,vnt.,4.00 vnt.,Vilniaus servisas,5.33
955803,10/22/2018,AKU-1823268,S5013,Akumuliatorius 12V 100AH 830A BOSCH,1,vnt.,1.00 vnt.,Vilniaus servisas,90.9
955808,10/25/2018,AKU-1823603,768812,Dirželis laidams 7.8x380 BERNER,13,vnt.,13.00 vnt.,Vilniaus servisas,1.5
955810,10/25/2018,AKU-1823603,113820,Dirželis laidams 4.8x282 BERNER,8,vnt.,8.00 vnt.,Vilniaus servisas,0.57
955821,10/22/2018,AKU-1823261,A9607905269,Vyris spoilerio apatinis MP4,2,vnt.,2.00 vnt.,Klaipedos realizacija,95.55
955822,10/25/2018,AKU-1823603,98583460,Ling?s s?varža  SCHOMACKER,4,vnt.,4.00 vnt.,Vilniaus servisas,156.82
955823,10/25/2018,AKU-1823603,4.80425,Ling?s ?vor? galin?s DT,1,vnt.,1.00 vnt.,Vilniaus servisas,16.6
955824,10/22/2018,AKU-1823268,33925 01,Vairo kolon?l?s apsaugin? guma LEMFORDER,2,vnt.,2.00 vnt.,Vilniaus servisas,12.48
955826,10/23/2018,AKU-1823371,2300964439,Dirželi? komplektas,0.02,vnt.,0.02 vnt.,Siauliu servisas,1.42
955827,10/23/2018,AKU-1823385,A0019908400,Varžtas,1,vnt.,1.00 vnt.,Klaipedos realizacija,1.25
955855,10/26/2018,AKU-1823692,336815,Jungtis užsilydanti Duraseal raud. BERNER,4,vnt.,4.00 vnt.,Vilniaus servisas,2.91
955856,10/26/2018,AKU-1823692,113820,Dirželis laidams 4.8x282 BERNER,4,vnt.,4.00 vnt.,Vilniaus servisas,0.36
955858,10/26/2018,AKU-1823692,L2845,Lemput? 5W 24V be cokolio OSRAM,1,vnt.,1.00 vnt.,Vilniaus servisas,0.91
955864,10/25/2018,AKU-1823562,A9733510340,ABS daviklio ?vor?,1,vnt.,1.00 vnt.,Kauno servisas,14.26
955865,10/25/2018,AKU-1823562,35330,*Daviklis ABS 3m FEBI,1,vnt.,1.00 vnt.,Kauno servisas,19.42
955874,10/25/2018,AKU-1823556,10996597,Sukabinimo ?taiso kilpos ?vor? RINGFEDER STD,1,vnt.,1.00 vnt.,Siauliu servisas,16.3
955878,10/22/2018,AKU-1823191,19496,Stabdži? kalad?li? antd?klai,2,vnt.,2.00 vnt.,Siauliu servisas,91.67
955901,10/22/2018,AKU-1823191,10.6,Stabdži? kalad?li? piršt? RMK SAMPA,3,vnt.,3.00 vnt.,Siauliu servisas,51.78
955925,10/26/2018,AKU-1823646,4329012232,Oro sausintuvo filtras su tepalo atskyr?ju WABCO,1,vnt.,1.00 vnt.,Klaipedos realizacija,28.31
955930,10/22/2018,AKU-1823168,KX191/1D,Filtras kuro MAHLE,1,vnt.,1.00 vnt.,Klaipedos servisas,13.31
955934,10/22/2018,AKU-1823275,N000000005740,Veržl? M20x1.5,3,vnt.,3.00 vnt.,Klaipedos realizacija,5.52
955940,10/22/2018,AKU-1823238,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
955941,10/22/2018,AKU-1823238,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
955946,10/25/2018,AKU-1823519,A5410900151,!Filtras kuro ACTROS AKCIJA,1,vnt.,1.00 vnt.,Vilniaus servisas,14.98
955947,10/25/2018,AKU-1823505,LAK863,Filtras salono MP4 MAHLE,1,vnt.,1.00 vnt.,Vilniaus servisas,20.14
955957,10/24/2018,AKU-1823450,A0069971246,Riebokšlis 4x4,1,vnt.,1.00 vnt.,Kauno realizacija,15.62
955958,10/22/2018,AKU-1823191,81953016350,Antgalis trauk?s,1,vnt.,1.00 vnt.,Siauliu servisas,96.66
955959,10/25/2018,AKU-1823603,131225,Knied? S11FK 4.8x18 AL,10,vnt.,10.00 vnt.,Vilniaus servisas,2.4
955960,10/23/2018,AKU-1823376,8931042972,Sujungimas M16x1.5 / M22x1.5 / M16x1.5,1,vnt.,1.00 vnt.,Klaipedos servisas,5.12
955962,10/25/2018,AKU-1823576,124360,Amortizatorius galinis SACHS,2,vnt.,2.00 vnt.,Siauliu servisas,232.89
955963,10/23/2018,AKU-1823376,6237616,Per?jimas M22->M16 RAUFOSS,1,vnt.,1.00 vnt.,Klaipedos servisas,1.25
955964,10/23/2018,AKU-1823376,6237016,Sujungimas. P5 jungtis. Type B RAUFOSS,1,vnt.,1.00 vnt.,Klaipedos servisas,1.4
955965,10/23/2018,AKU-1823376,6236838,Sujungimas,1,vnt.,1.00 vnt.,Klaipedos servisas,5.56
955966,10/23/2018,AKU-1823376,90108016,Sujungimas,1,vnt.,1.00 vnt.,Klaipedos servisas,1.91
955971,10/23/2018,AKU-1823376,90112016,Sujungimas 16x1.5 12mm RAUFOSS,2,vnt.,2.00 vnt.,Klaipedos servisas,4.52
955973,10/24/2018,AKU-1823448,409111,Veržl? M10x1.25 934-10c,1,vnt.,1.00 vnt.,Klaipedos servisas,0.2
955975,10/24/2018,AKU-1823448,404209,Varžtas 8x80 DIN933-8.8 BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.53
955977,10/24/2018,AKU-1823448,7463,Poveržl? M8 BERNER,2,vnt.,2.00 vnt.,Klaipedos servisas,0.08
955978,10/24/2018,AKU-1823448,6467,Veržl? M8 fiksuojanti BERNER,2,vnt.,2.00 vnt.,Klaipedos servisas,0.2
955979,10/24/2018,AKU-1823448,2186,Vielokaištis 5x50 DIN94 c.,2,vnt.,2.00 vnt.,Klaipedos servisas,0.3
955981,10/25/2018,AKU-1823603,12378,T?tel? plokš. M?L 6.3mm BERNER,2,vnt.,2.00 vnt.,Vilniaus servisas,0.57
955984,10/22/2018,AKU-1823189,A2402701700,Vožtuvas,3,vnt.,3.00 vnt.,Kauno realizacija,146.02
955986,10/23/2018,AKU-1823288,A6398200021,Žibintas,2,vnt.,2.00 vnt.,Kauno realizacija,11.42
955995,10/25/2018,AKU-1823603,6800033,!Tachografo spausdinimo juost? kompl. (3 vnt) AKCIJA,1,kompl.,1.00 kompl.,Vilniaus servisas,3.41
955997,10/24/2018,AKU-1823423,A1171420159,Gofra,1,vnt.,1.00 vnt.,Kauno realizacija,12.45
955998,10/24/2018,AKU-1823423,A1171420154,Antgalis,1,vnt.,1.00 vnt.,Kauno realizacija,22.99
955999,10/24/2018,AKU-1823423,A4602406318,Pagalv?,1,vnt.,1.00 vnt.,Kauno realizacija,61.03
956002,10/22/2018,AKU-1823225,A2122400717,Variklio pagalv? apatin? k.p.+d.p.,2,vnt.,2.00 vnt.,Kauno realizacija,180.93
956012,10/25/2018,AKU-1823564,A9608300618,Filtras salono MP4 AKCIJA,1,vnt.,1.00 vnt.,Vilniaus realizacija,56.48
956014,10/24/2018,AKU-1823445,A96088569747G99,Bamperio uždengimas d.p. MP4,1,vnt.,1.00 vnt.,Vilniaus realizacija,80.69
956016,10/26/2018,AKU-1823646,A000833693164,Šaldytuvo lynas MP4,1,vnt.,1.00 vnt.,Klaipedos realizacija,8.74
956019,10/23/2018,AKU-1823377,A97032300217390,Laikiklis,1,vnt.,1.00 vnt.,Klaipedos realizacija,34.51
956020,10/22/2018,AKU-1823241,A0001400030,-,1,vnt.,1.00 vnt.,Kauno servisas,46.91
956024,10/22/2018,AKU-1823222,A2106260119,Spyruokl?s atrama pr.,1,vnt.,1.00 vnt.,Kauno realizacija,21.49
956026,10/25/2018,AKU-1823543,A6420980780,Tarpin? ?siurbimo kolektoriaus,1,vnt.,1.00 vnt.,Klaipedos realizacija,5.87
956032,10/24/2018,AKU-1823431,A9425281082,Tepalo žarna,1,vnt.,1.00 vnt.,Kauno realizacija,39.43
956046,10/28/2018,AKU-1823749,1506,Suporto st?mokl. ir apsaugos Actros BENEFIT,1,vnt.,1.00 vnt.,Kauno servisas,7.01
956103,10/26/2018,AKU-1823700,LD 518/P,Žibintas diodinis ragas ilgas d.p. HORPOL,1,vnt.,1.00 vnt.,Kauno servisas,12.31
956121,10/28/2018,AKU-1823749,13471,Stabdži? suporto suk?limo mechanizmas TTT,1,vnt.,1.00 vnt.,Kauno servisas,19.13
956122,10/28/2018,AKU-1823750,14708,Stabdži? suporto kreipian?i?j? RMK TTT,1,vnt.,1.00 vnt.,Kauno servisas,8
956137,10/22/2018,AKU-1823263,A0179970445,Sandarinimo žiedas,1,vnt.,1.00 vnt.,Klaipedos realizacija,8.06
956138,10/22/2018,AKU-1823263,A0269976845,Guminis žiedas,2,vnt.,2.00 vnt.,Klaipedos realizacija,7.4
956140,10/22/2018,AKU-1823261,A9607900748,Galinis virš. spoilerio laikiklis  (naudotas),2,vnt.,2.00 vnt.,Klaipedos realizacija,30.6
956141,10/22/2018,AKU-1823263,A0219976545,Sandarinimo žiedas intercooler žarnos,1,vnt.,1.00 vnt.,Klaipedos realizacija,6.59
956152,10/22/2018,AKU-1823261,A9417936514,Laikiklis virš. spoilerio (naudotas),2,vnt.,2.00 vnt.,Klaipedos realizacija,23.4
956159,10/22/2018,AKU-1823254,A0004920881,Tarpiklis,1,vnt.,1.00 vnt.,Vilniaus realizacija,5.04
956160,10/22/2018,AKU-1823254,A0019845329,Varžtas,1,vnt.,1.00 vnt.,Vilniaus realizacija,2.37
956162,10/22/2018,AKU-1823254,A93040001259205,Rato gaubtas 3604000325,1,vnt.,1.00 vnt.,Vilniaus realizacija,30.85
956164,10/22/2018,AKU-1823254,A96068405189051,Dangtelis daiktad?ž?s apatinis. juodas,1,vnt.,1.00 vnt.,Vilniaus realizacija,21.52
956165,10/22/2018,AKU-1823237,A0199970545,O- žiedas,4,vnt.,4.00 vnt.,Vilniaus realizacija,6.95
956169,10/23/2018,AKU-1823385,A0115406081,Cigar. prideg?jo lizdas 24V ACTROS,1,vnt.,1.00 vnt.,Klaipedos realizacija,7.78
956174,10/22/2018,AKU-1823261,A9607901331,Stogo spoilerio laikiklis pr.apat. (naudotas),2,vnt.,2.00 vnt.,Klaipedos realizacija,12.6
956179,10/22/2018,AKU-1823261,A9607932450,Stogo spoilerio laikiklis/lankstas (naudotas),4,vnt.,4.00 vnt.,Klaipedos realizacija,18
956180,10/28/2018,AKU-1823757,A0139976846,Riebokšlis 52X72X8,1,vnt.,1.00 vnt.,Vilniaus servisas,17.38
956181,10/28/2018,AKU-1823757,A0119974445,Riebokšlis,1,vnt.,1.00 vnt.,Vilniaus servisas,3.11
956182,10/23/2018,AKU-1823312,B67870654,Termo puodelis,7,vnt.,7.00 vnt.,Kauno realizacija,61.31
956185,10/24/2018,AKU-1823410,44202,+*Kompresoriaus galvut? (pailga) su vožtuv? plokšte ir tarpin?mis FEBI,1,vnt.,1.00 vnt.,Siauliu servisas,145.44
956188,10/25/2018,AKU-1823603,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Vilniaus servisas,0
956189,10/25/2018,AKU-1823603,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
956190,10/25/2018,AKU-1823603,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Vilniaus servisas,0
956194,10/22/2018,AKU-1823187,N000000006967,Saugiklis,1,vnt.,1.00 vnt.,Kauno realizacija,48.72
956232,10/22/2018,AKU-1823268,DF-025,Valytuvo šluoteli? kompl. DENSO,1,kompl.,1.00 kompl.,Vilniaus servisas,25.99
956241,10/22/2018,AKU-1823224,A21388552009999,Dangtelis,1,vnt.,1.00 vnt.,Kauno realizacija,17.83
956243,10/23/2018,AKU-1823322,A1119970330,Karterio dugnin?s varžtas,1,vnt.,1.00 vnt.,Kauno realizacija,2.53
956244,10/22/2018,AKU-1823224,A2126900400,Posparnis priek. k.p.,1,vnt.,1.00 vnt.,Kauno realizacija,46.43
956245,10/22/2018,AKU-1823202,A0139971447,*Alk?ninio veleno riebokšlis 402 U 120x140x13/12,1,vnt.,1.00 vnt.,Kauno servisas,39.46
956247,10/22/2018,AKU-1823224,A0025422619,R?l?,1,vnt.,1.00 vnt.,Kauno realizacija,14.64
956248,10/22/2018,AKU-1823224,A6387580058,MB ženklas,1,vnt.,1.00 vnt.,Kauno realizacija,9.99
956249,10/22/2018,AKU-1823224,A0018261982,Pos?kio lizdas,1,vnt.,1.00 vnt.,Kauno realizacija,14.36
956251,10/22/2018,AKU-1823224,A2038200149,Dangtelis,1,vnt.,1.00 vnt.,Kauno realizacija,2.87
