946183,2018-10-01,AKU-1821532,E11S03D29 ,Grubaus valymo kuro filtras HENGST,1.00,vnt.,1.00 vnt.,Vilniaus servisas,7.06
946184,2018-10-01,AKU-1821480,076.266-25A,Vamzdelis plastikinis 6x8mm PE,1.00,m.,1.00 m.,Kauno servisas,0.55
946185,2018-10-01,AKU-1821480,500082,Greita oro jungtis met/pl. 8mm SISTEM PNEUMATICA,1.00,vnt.,1.00 vnt.,Kauno servisas,2.34
946189,2018-10-01,AKU-1821556,6469MC,Dirželis GATES,1.00,vnt.,1.00 vnt.,Vilniaus servisas,3.79
946194,2018-10-02,AKU-1821596,N009021010209,Poveržl? konusin?,4.00,vnt.,4.00 vnt.,Siauliu realizacija,4.76
946196,2018-10-01,AKU-1821532,113820,Dirželis laidams 4.8x282 BERNER,10.00,vnt.,10.00 vnt.,Vilniaus servisas,0.67
946198,2018-10-01,AKU-1821516,97330,Varžtas M6x20 BERNER,2.00,vnt.,2.00 vnt.,Kauno servisas,0.14
946199,2018-10-01,AKU-1821516,046.784-00A,Automat. stabdži? veleno svir?i? kompl. PE,1.00,kompl.,1.00 kompl.,Kauno servisas,107.32
946200,2018-10-01,AKU-1821516,7447,Poveržl? M6 BERNER,4.00,vnt.,4.00 vnt.,Kauno servisas,0.15
946201,2018-10-01,AKU-1821516,4359,Veržl? M6 BERNER,2.00,vnt.,2.00 vnt.,Kauno servisas,0.08
946203,2018-10-01,AKU-1821516,W83/699,Galinis priešr?kinis žibintas WAS,1.00,vnt.,1.00 vnt.,Kauno servisas,4.09
946204,2018-10-01,AKU-1821516,L7511,Lemput? 21W 24V OSRAM,2.00,vnt.,2.00 vnt.,Kauno servisas,1.08
946211,2018-10-01,AKU-1821516,97608,Varžtas M8x20 BERNER,2.00,vnt.,2.00 vnt.,Kauno servisas,0.38
946212,2018-10-01,AKU-1821516,4375,Veržl? M8 BERNER,2.00,vnt.,2.00 vnt.,Kauno servisas,0.14
946213,2018-10-01,AKU-1821516,7463,Poveržl? M8 BERNER,4.00,vnt.,4.00 vnt.,Kauno servisas,0.19
946215,2018-10-01,AKU-1821532,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,40.00,l.,40.00 l.,Vilniaus servisas,140.00
946216,2018-10-01,AKU-1821516,L7510LTS,Lemput? 24V 21W geltona OSRAM,1.00,vnt.,1.00 vnt.,Kauno servisas,1.39
946217,2018-10-03,AKU-1821806,A0179979145,Sandarinimo žiedas 198x3,1.00,vnt.,1.00 vnt.,Kauno servisas,7.59
946218,2018-10-03,AKU-1821806,A0209976548,Riebokšlis 60x5,1.00,vnt.,1.00 vnt.,Kauno servisas,14.45
946223,2018-10-01,AKU-1821510,680,Varinis žiedas 20x24x1.5,2.00,vnt.,2.00 vnt.,Klaipedos servisas,0.92
946224,2018-10-01,AKU-1821510,TELIGRAF,Tepalas plastinis MOBILGREASE SPECIAL,0.60,kg.,0.60 kg.,Klaipedos servisas,4.11
946229,2018-10-01,AKU-1821510,TE10W40MOBILPS,Alyva pusiau sintetin? Mobil Delvac MX EXTRA 10W40,43.00,l.,43.00 l.,Klaipedos servisas,132.91
946236,2018-10-03,AKU-1821806,303305,S?varža žarnai Sx9 20-32 W2,2.00,vnt.,2.00 vnt.,Kauno servisas,3.32
946238,2018-10-01,AKU-1821516,1526806,Ventiliatorius AT2000 ST kompl. 24V TRP,1.00,vnt.,1.00 vnt.,Kauno servisas,151.77
946239,2018-10-01,AKU-1821516,10C,Užspaudimo žiedas 10mm BERNER,1.00,vnt.,1.00 vnt.,Kauno servisas,2.54
946242,2018-10-01,AKU-1821516,VIELKAI,Vielokaištis,2.00,vnt.,2.00 vnt.,Kauno servisas,0.56
946245,2018-10-01,AKU-1821516,466115,Oro vamzdis ?siurbimo WEBASTO S 22mm,0.40,m.,0.40 m.,Kauno servisas,6.05
946250,2018-10-07,AKU-1822032,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,24.00,l.,24.00 l.,Klaipedos servisas,84.01
946255,2018-10-04,AKU-1821817,15715TTT,Stabdži? suporto dangtelis (1vnt) 40mm TTT,2.00,vnt.,2.00 vnt.,Vilniaus servisas,0.78
946262,2018-10-04,AKU-1821817,A5410900151,!Filtras kuro ACTROS AKCIJA,1.00,vnt.,1.00 vnt.,Vilniaus servisas,14.98
946263,2018-10-02,AKU-1821687,A5411800209,!+Alyvos filtras ACTROS AKCIJA,1.00,vnt.,1.00 vnt.,Vilniaus servisas,16.90
946266,2018-10-01,AKU-1821481,TEATF4134,Transmisin? alyva FUCHS TITAN ATF 4134 236.14,0.50,l.,0.50 l.,Klaipedos servisas,2.99
946269,2018-10-01,AKU-1821572,15-07-02-0401,Galinio sparno viršutin? dalis MEGA,1.00,vnt.,1.00 vnt.,Kauno servisas,19.57
946277,2018-10-02,AKU-1821610,55181,?vor? ling?s RMK AUGER,1.00,vnt.,1.00 vnt.,Kauno servisas,48.25
946278,2018-10-01,AKU-1821502,A0119970745,Sandarinimo žiedas 58x4,1.00,vnt.,1.00 vnt.,Kauno servisas,2.63
946280,2018-10-05,AKU-1821963,15167,Stabilizatoriaus ?vor? 48x74-57 FEBI,2.00,vnt.,2.00 vnt.,Kauno servisas,8.29
946284,2018-10-01,AKU-1821485,71302,Radiatorius kabinos pe?iuko NISSENS,1.00,vnt.,1.00 vnt.,Kauno servisas,51.00
946285,2018-10-01,AKU-1821482,VARZIED,Varinis žiedas BERNER,6.00,vnt.,6.00 vnt.,Kauno servisas,2.52
946286,2018-10-01,AKU-1821482,VARZIED,Varinis žiedas BERNER,4.00,vnt.,4.00 vnt.,Kauno servisas,1.68
946292,2018-10-01,AKU-1821485,023081,Trosas SAMPA,1.00,vnt.,1.00 vnt.,Kauno servisas,7.79
946293,2018-10-02,AKU-1821695,146.222-10A,Stabdži? diskas RVI (ventiliuojamas) PE,1.00,vnt.,1.00 vnt.,Klaipedos servisas,83.04
946294,2018-10-02,AKU-1821695,146.230-00A,Stabdži? disko mont. kpl. PE,1.00,vnt.,1.00 vnt.,Klaipedos servisas,9.36
946296,2018-10-05,AKU-1821963,890184,Amortizatorius priekinis SABO,2.00,vnt.,2.00 vnt.,Kauno servisas,179.16
946297,2018-10-02,AKU-1821610,55181,?vor? ling?s RMK AUGER,1.00,vnt.,1.00 vnt.,Kauno servisas,48.25
946302,2018-10-01,AKU-1821560,15-07-03-0060,Guma galinio sparno plati MEGA,2.00,vnt.,2.00 vnt.,Kauno servisas,3.42
946303,2018-10-01,AKU-1821516,TE75W90GL5FUCHS,Alyva transmisin? sintetin? 75W90 GL5 235.8 FUCHS,14.00,l.,14.00 l.,Kauno servisas,108.99
946305,2018-10-01,AKU-1821516,TE10W40MOBILPS,Alyva pusiau sintetin? Delvac MX EXTRA 10W40 MOBIL,6.00,l.,6.00 l.,Kauno servisas,18.54
946310,2018-10-01,AKU-1821572,HX15,Vairo stiprintuvo filtras MAHLE,1.00,vnt.,1.00 vnt.,Kauno servisas,3.82
946311,2018-10-01,AKU-1821572,08972,Vairo stiprintuvo alyva  gelt. 1l. 236.3 FEBI,0.60,vnt.,0.60 vnt.,Kauno servisas,2.90
946317,2018-10-02,AKU-1821610,4510,Veržl? M10,4.00,vnt.,4.00 vnt.,Kauno servisas,0.76
946318,2018-10-01,AKU-1821510,12610,MEL 6.3mm t?tel? plokš?ia BERNER,4.00,vnt.,4.00 vnt.,Klaipedos servisas,1.01
946320,2018-10-01,AKU-1821510,12432,M?L ausel? M5,7.00,vnt.,7.00 vnt.,Klaipedos servisas,2.32
946322,2018-10-01,AKU-1821482,VARZIED,Varinis žiedas BERNER,4.00,vnt.,4.00 vnt.,Kauno servisas,1.68
946323,2018-10-02,AKU-1821610,4510,Veržl? M10,4.00,vnt.,4.00 vnt.,Kauno servisas,0.76
946325,2018-10-03,AKU-1821786,273414,Poveržl? 10.5x30x2.5 BERNER,8.00,vnt.,8.00 vnt.,Klaipedos servisas,1.90
946326,2018-10-03,AKU-1821786,111645,Poveržl? DIN440R M12 ZI BERNER,8.00,vnt.,8.00 vnt.,Klaipedos servisas,8.42
946327,2018-10-03,AKU-1821786,97659,Varžtas 10x40 DIN933 8.8 BERNER,8.00,vnt.,8.00 vnt.,Klaipedos servisas,2.52
946328,2018-10-03,AKU-1821786,5223,Veržl? M10 934-10c. BERNER,8.00,vnt.,8.00 vnt.,Klaipedos servisas,1.15
946329,2018-10-02,AKU-1821610,4510,Veržl? M10,2.00,vnt.,2.00 vnt.,Kauno servisas,0.38
946330,2018-10-02,AKU-1821646,3421 601 086,Smagratis SACHS,1.00,vnt.,1.00 vnt.,Kauno servisas,285.98
946332,2018-10-02,AKU-1821646,A0109815625,Smagra?io guolis ACTROS,1.00,vnt.,1.00 vnt.,Kauno servisas,47.73
946333,2018-10-02,AKU-1821576,19330,Stabdži? disko varžtas FEBI,20.00,vnt.,20.00 vnt.,Vilniaus servisas,26.99
946334,2018-10-07,AKU-1822029,07940,Rato smeig? FEBI,2.00,vnt.,2.00 vnt.,Klaipedos servisas,5.34
946335,2018-10-07,AKU-1822029,04029,Rato veržl? M22 FEBI,2.00,vnt.,2.00 vnt.,Klaipedos servisas,3.21
946336,2018-10-01,AKU-1821485,A0059971136,Vožtuvas elektromagnetinis (naudotas)PJM,1.00,vnt.,1.00 vnt.,Kauno servisas,50.00
946340,2018-10-01,AKU-1821485,076.244-00A,Sandarinimo žiedas su poveržle 16mm PE,1.00,vnt.,1.00 vnt.,Kauno servisas,0.56
946341,2018-10-01,AKU-1821485,500062,Greita oro jungtis met/pl. 6mm SISTEM PNEUMATICA,1.00,vnt.,1.00 vnt.,Kauno servisas,1.82
946342,2018-10-01,AKU-1821485,A0049970640,Sandarinimo žiedas 7x12,1.00,vnt.,1.00 vnt.,Kauno servisas,1.35
946343,2018-10-01,AKU-1821571,2845TSP,Lemput? 5W 24V be cokolio OSRAM,2.00,vnt.,2.00 vnt.,Kauno servisas,1.30
946345,2018-10-05,AKU-1821963,8966,Poveržl? M8 plati BERNER,12.00,vnt.,12.00 vnt.,Kauno servisas,1.15
946346,2018-10-05,AKU-1821963,99090,Varžtas M8x30 ,12.00,vnt.,12.00 vnt.,Kauno servisas,1.96
946347,2018-10-05,AKU-1821963,21037B,Veržl? DIN 6923- M8 BERNER,12.00,vnt.,12.00 vnt.,Kauno servisas,3.74
946349,2018-10-01,AKU-1821482,08972,Vairo stiprintuvo alyva  gelt. 1l. 236.3 FEBI,1.00,vnt.,1.00 vnt.,Kauno servisas,5.27
946350,2018-10-01,AKU-1821571,9028635A,*Siurblys cirkuliacinis U4847 Axial 24V Thermo PRO 50 ECO WEBASTO,1.00,vnt.,1.00 vnt.,Kauno servisas,146.98
946356,2018-10-01,AKU-1821553,113820,Dirželis laidams 4.8x282 BERNER,10.00,vnt.,10.00 vnt.,Vilniaus servisas,0.65
946358,2018-10-01,AKU-1821510,TELIGRAF,Tepalas plastinis MOBILGREASE SPECIAL,1.40,kg.,1.40 kg.,Klaipedos servisas,9.60
946361,2018-10-07,AKU-1822029,0486000134000,Daviklis ABS kampu kompl. 400 mm KNORR,2.00,vnt.,2.00 vnt.,Klaipedos servisas,33.38
946365,2018-10-02,AKU-1821599,DACV,!Vasarinis lang? skystis 5L AKCIJA,1.00,vnt.,1.00 vnt.,Vilniaus servisas,1.29
946385,2018-10-02,AKU-1821678,A9403501035,!Galin?s ašies stebul?s RMK Actros AKCIJA,1.00,vnt.,1.00 vnt.,Siauliu realizacija,98.00
946391,2018-10-02,AKU-1821576,A000989082512,Aušinimo skystis konc. 210L MB 325.0,15.00,l.,15.00 l.,Vilniaus servisas,55.08
946392,2018-10-02,AKU-1821641,REST12301,Purkštuk? nu?m./past.,3.50,val.,3.50 val.,Vilniaus servisas,105.00
946393,2018-10-02,AKU-1821641,REST12302,Sankabos keitimas,9.00,val.,9.00 val.,Vilniaus servisas,269.99
946394,2018-10-02,AKU-1821641,REST12303,Stabdži? disk? keitimas,0.65,val.,0.65 val.,Vilniaus servisas,19.50
946395,2018-10-02,AKU-1821641,REST12304,Stabdži? kalad?li? keitimas,1.30,val.,1.30 val.,Vilniaus servisas,39.00
946396,2018-10-02,AKU-1821641,REST12305,Šarnyr? keitimas,2.50,val.,2.50 val.,Vilniaus servisas,75.00
946397,2018-10-02,AKU-1821641,REST12306,Vairo trauk?s antgali? keitimas,0.60,val.,0.60 val.,Vilniaus servisas,18.00
946398,2018-10-02,AKU-1821641,REST12307,Sailentblok? keitimas,1.30,val.,1.30 val.,Vilniaus servisas,39.00
946399,2018-10-02,AKU-1821641,REST12308,Rankinio stabdžio lyn? keitimas,0.90,val.,0.90 val.,Vilniaus servisas,27.00
946400,2018-10-02,AKU-1821641,REST12309,Stabilizatoriaus trauki? keitimas,0.60,val.,0.60 val.,Vilniaus servisas,18.00
946401,2018-10-02,AKU-1821642,REST12310,Amortizatoriaus atramini? guoli? keitimas,3.30,val.,3.30 val.,Vilniaus servisas,99.00
946402,2018-10-02,AKU-1821642,REST12311,Amortizatoriaus atmuš?j? keitimas,0.60,val.,0.60 val.,Vilniaus servisas,18.00
946404,2018-10-02,AKU-1821641,REST12312,Duslintuvo guminio elemento keitimas,0.50,val.,0.50 val.,Vilniaus servisas,15.00
946407,2018-10-02,AKU-1821641,REST12313,Stabdži? suport? remontas,1.30,val.,1.30 val.,Vilniaus servisas,39.00
946408,2018-10-02,AKU-1821641,REST12314,Variklio pagalv?s keitimas,0.60,val.,0.60 val.,Vilniaus servisas,18.00
946411,2018-10-01,AKU-1821506,330087,Plombavimo viela 40 cm 1.4 mm,1.00,vnt.,1.00 vnt.,Vilniaus servisas,0.00
946412,2018-10-01,AKU-1821506,330076T,Plomba švinin?,1.00,vnt.,1.00 vnt.,Vilniaus servisas,0.00
946414,2018-10-01,AKU-1821506,330072T,Plomba maža raudona,1.00,vnt.,1.00 vnt.,Vilniaus servisas,0.00
946416,2018-10-02,AKU-1821624,A2045240940,Kronšteinas K.P,1.00,vnt.,1.00 vnt.,Kauno realizacija,16.63
946418,2018-10-02,AKU-1821656,2518,Variuota veržl? SW 14 M10 BERNER,6.00,vnt.,6.00 vnt.,Kauno servisas,2.48
946419,2018-10-03,AKU-1821704,A4712000054,Sujungimas aušin vamzdžio,1.00,vnt.,1.00 vnt.,Siauliu realizacija,18.59
946420,2018-10-05,AKU-1821972,02-07-02-0137,Pakaitinimo žvak? BERU,1.00,vnt.,1.00 vnt.,Kauno realizacija,6.37
946424,2018-10-01,DKS-0007878,B66958116,"Kepur? vasarin? su snapeliu m?lyna ""Mercedes me""",1.00,vnt.,1.00 vnt.,Kauno servisas,6.20
946425,2018-10-01,AKU-1821496,A2202710380,Tarpin? APD karterio,5.00,vnt.,5.00 vnt.,Kauno realizacija,45.41
946426,2018-10-05,AKU-1821963,016.204-10A,Spyruokl? kalad?li? gr?žinimo 28x4x232mm PE,2.00,vnt.,2.00 vnt.,Kauno servisas,2.96
946428,2018-10-02,AKU-1821689,A2218852322,Grotel?s,1.00,vnt.,1.00 vnt.,Kauno realizacija,64.50
946429,2018-10-02,AKU-1821689,A22188507819051,Numerio r?melis,1.00,vnt.,1.00 vnt.,Kauno realizacija,31.65
946430,2018-10-02,AKU-1821689,A2218850121,Apdaila,1.00,vnt.,1.00 vnt.,Kauno realizacija,37.01
946431,2018-10-02,AKU-1821689,A2218850021,Apdaila,1.00,vnt.,1.00 vnt.,Kauno realizacija,43.94
946432,2018-10-02,AKU-1821689,A2218850221,Apdaila,1.00,vnt.,1.00 vnt.,Kauno realizacija,37.01
946433,2018-10-04,AKU-1821871,38962,?vor? 38x64x76 FEBI,2.00,vnt.,2.00 vnt.,Klaipedos servisas,11.97
946434,2018-10-02,AKU-1821610,0021966450,Varžtas grind? 6.3x50 P. RUSPERT,1.00,kompl.,1.00 kompl.,Kauno servisas,16.11
946435,2018-10-05,AKU-1821963,800370,Terkšl? stabdži? k.p. AYDINSAN,1.00,vnt.,1.00 vnt.,Kauno servisas,89.12
946436,2018-10-04,AKU-1821871,97250,Varžtas M 5x20 BERNER,4.00,vnt.,4.00 vnt.,Klaipedos servisas,0.43
946437,2018-10-04,AKU-1821871,4340,Veržl? M5 BERNER,4.00,vnt.,4.00 vnt.,Klaipedos servisas,0.13
946439,2018-10-04,AKU-1821871,63471,Poveržl? DIN440R M5 Zi BERNER,7.00,vnt.,7.00 vnt.,Klaipedos servisas,0.43
946441,2018-10-04,AKU-1821871,6467,Veržl? M8 fiksuojanti BERNER,4.00,vnt.,4.00 vnt.,Klaipedos servisas,0.43
946442,2018-10-04,AKU-1821871,273414,Poveržl? 10.5x30x2.5 BERNER,2.00,vnt.,2.00 vnt.,Klaipedos servisas,0.42
946443,2018-10-03,AKU-1821704,A4712031180,Tarpin?,1.00,vnt.,1.00 vnt.,Siauliu realizacija,3.60
946444,2018-10-04,AKU-1821861,A00140192029206,Ratlankis,1.00,vnt.,1.00 vnt.,Siauliu servisas,102.63
946445,2018-10-02,AKU-1821610,FWK-001,Balno koj? RMK S-TR,1.00,vnt.,1.00 vnt.,Kauno servisas,32.56
946448,2018-10-02,AKU-1821665,A9607230001,Dur? spyna k.p.,1.00,vnt.,1.00 vnt.,Vilniaus realizacija,252.16
946449,2018-10-02,AKU-1821665,A9607200813,Lynas dur? išorin?s rankenos MP4,1.00,vnt.,1.00 vnt.,Vilniaus realizacija,7.72
946450,2018-10-02,AKU-1821665,A9607201113,Dur? troselis vidinis MP4,1.00,vnt.,1.00 vnt.,Vilniaus realizacija,7.13
946451,2018-10-02,AKU-1821638,A5411303619,Kompresoriaus galvut? ,1.00,vnt.,1.00 vnt.,Siauliu realizacija,277.83
946452,2018-10-02,AKU-1821629,A2118200577,Laikiklis,2.00,vnt.,2.00 vnt.,Klaipedos realizacija,42.66
946454,2018-10-01,AKU-1821523,4213500870,Pavar? perjungimo cilindras WABCO,1.00,vnt.,1.00 vnt.,Kauno servisas,556.70
946455,2018-10-02,AKU-1821575,14-02-01-0254,Oro sausintuvo filtras M41x1.5 14 Bar WABCO,1.00,vnt.,1.00 vnt.,Vilniaus servisas,28.59
946456,2018-10-02,AKU-1821628,A1666900587,Apdaila gal.dur? statrams?io k.p. ,1.00,vnt.,1.00 vnt.,Kauno realizacija,31.75
946458,2018-10-01,AKU-1821499,MBSMULK,Detali? siuntimas,1.00,vnt.,1.00 vnt.,Kauno realizacija,3.00
946459,2018-10-01,AKU-1821557,330087,Plombavimo viela 40 cm 1.4 mm,1.00,vnt.,1.00 vnt.,Vilniaus servisas,0.00
946460,2018-10-01,AKU-1821557,330076T,Plomba švinin?,1.00,vnt.,1.00 vnt.,Vilniaus servisas,0.00
946461,2018-10-01,AKU-1821557,330072T,Plomba maža raudona,1.00,vnt.,1.00 vnt.,Vilniaus servisas,0.00
946462,2018-10-01,AKU-1821557,13810001,Baterija 1381 tachografui,1.00,vnt.,1.00 vnt.,Vilniaus servisas,0.00
946465,2018-10-03,AKU-1821742,A2046900009,Pagalv? domkratui,1.00,vnt.,1.00 vnt.,Kauno realizacija,9.53
946466,2018-10-02,AKU-1821687,641472,Apkaba žarnai 58-75mm,1.00,vnt.,1.00 vnt.,Vilniaus servisas,2.05
946467,2018-10-03,AKU-1821742,A2223520191,Trauk?s apdengimas k.p.,1.00,vnt.,1.00 vnt.,Kauno realizacija,6.89
946468,2018-10-03,AKU-1821742,A2223520291,Trauk?s apdengimas,1.00,vnt.,1.00 vnt.,Kauno realizacija,6.89
946469,2018-10-01,AKU-1821514,1S2760201,Resiveris 276X411.5 20L 15.5bar,1.00,vnt.,1.00 vnt.,Klaipedos servisas,50.72
946482,2018-10-05,AKU-1821937,4329012232,Oro sausintuvo filtras su tepalo atskyr?ju WABCO,1.00,vnt.,1.00 vnt.,Kauno servisas,30.16
946494,2018-10-01,AKU-1821568,314 336,Amortizatorius pr. SACHS,2.00,vnt.,2.00 vnt.,Klaipedos servisas,222.92
946495,2018-10-02,AKU-1821636,A96068405189051,Dangtelis daiktad?ž?s apatinis. juodas,2.00,vnt.,2.00 vnt.,Siauliu realizacija,45.47
946501,2018-10-03,AKU-1821788,A0049885678,Laikiklis,6.00,vnt.,6.00 vnt.,Siauliu realizacija,5.20
946505,2018-10-02,AKU-1821641,DE12501,Smagratis,1.00,vnt.,1.00 vnt.,Vilniaus servisas,420.36
946509,2018-10-02,AKU-1821641,DE12502,Sankabos komplektas,1.00,vnt.,1.00 vnt.,Vilniaus servisas,176.81
946510,2018-10-02,AKU-1821641,DE12503,Stabdži? diskas,2.00,vnt.,2.00 vnt.,Vilniaus servisas,134.87
946512,2018-10-02,AKU-1821641,DE12504,Stabdži? kalad?l?s,1.00,vnt.,1.00 vnt.,Vilniaus servisas,52.82
946515,2018-10-02,AKU-1821618,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,35.00,l.,35.00 l.,Siauliu servisas,122.52
946516,2018-10-02,DKS-0007883,TE5W30MOBIL3000,Sintetin? alyva varik. Super 3000XE 5W30 229.51 MOBIL,4.50,l.,4.50 l.,Kauno realizacija,13.18
946518,2018-10-02,AKU-1821641,DE12505,Purkštuk? restauravimas,4.00,vnt.,4.00 vnt.,Vilniaus servisas,809.25
946519,2018-10-02,AKU-1821618,TE75W90GL4FUCHS,Alyva transm. sintetin? TITAN  CYTRAC  SYNTH 75W90 GL4  (235.11)  FUCHS,9.00,l.,9.00 l.,Siauliu servisas,69.56
946520,2018-10-02,AKU-1821641,DE12506,Purkštuk? tarpin?,4.00,vnt.,4.00 vnt.,Vilniaus servisas,22.48
946521,2018-10-03,AKU-1821750,A1560100467,Apdengimas,1.00,vnt.,1.00 vnt.,Kauno realizacija,78.81
946522,2018-10-02,AKU-1821627,A1768851622,Apdengimas,1.00,vnt.,1.00 vnt.,Kauno realizacija,15.38
946523,2018-10-01,AKU-1821507,218848,Stabdži? dali? valiklis 500ml BERNER,1.00,vnt.,1.00 vnt.,Klaipedos servisas,4.17
946524,2018-10-02,AKU-1821627,A1768851522,Apdengimas,1.00,vnt.,1.00 vnt.,Kauno realizacija,15.38
946525,2018-10-02,AKU-1821641,DE12507,Pakabos detal?,2.00,vnt.,2.00 vnt.,Vilniaus servisas,67.42
946526,2018-10-02,DKS-0007883,HU719/7X,Alyvos filtras MANN,1.00,vnt.,1.00 vnt.,Kauno realizacija,3.45
946527,2018-10-02,AKU-1821627,A2038858621,Blizgutis d.p.,1.00,vnt.,1.00 vnt.,Kauno realizacija,27.77
946528,2018-10-02,AKU-1821641,DE12508,Pakabos detal?,2.00,vnt.,2.00 vnt.,Vilniaus servisas,77.53
946530,2018-10-02,AKU-1821641,DE12509,Pakabos detal?,2.00,vnt.,2.00 vnt.,Vilniaus servisas,55.05
946531,2018-10-02,AKU-1821627,A2038858721,Apdaila,1.00,vnt.,1.00 vnt.,Kauno realizacija,27.76
946532,2018-10-02,AKU-1821627,A21269815309999,Dangtelis,1.00,vnt.,1.00 vnt.,Kauno realizacija,19.07
946533,2018-10-02,AKU-1821641,DE12510,Pakabos detal?,2.00,vnt.,2.00 vnt.,Vilniaus servisas,59.55
946534,2018-10-02,AKU-1821627,A2058850921,Laikiklis d.p.,2.00,vnt.,2.00 vnt.,Kauno realizacija,6.33
946535,2018-10-02,DKS-0007883,AP179/2,Oro filtras FILTRON,1.00,vnt.,1.00 vnt.,Kauno realizacija,5.89
946537,2018-10-02,AKU-1821627,A2058850821,Laikiklis k.p.,2.00,vnt.,2.00 vnt.,Kauno realizacija,6.33
946538,2018-10-02,AKU-1821642,DE12511,Amortizatoriaus atraminis guolis,1.00,vnt.,1.00 vnt.,Vilniaus servisas,104.53
946539,2018-10-01,AKU-1821545,A9425206023,Generatoriaus apsauga (naudota)PJM,1.00,vnt.,1.00 vnt.,Kauno realizacija,45.00
946540,2018-10-02,AKU-1821627,A2038870227,Ranken?l?,1.00,vnt.,1.00 vnt.,Kauno realizacija,4.55
946541,2018-10-02,AKU-1821627,A0031846101,Filtras ABC pakabos skys?io,1.00,vnt.,1.00 vnt.,Kauno realizacija,29.94
946542,2018-10-02,AKU-1821627,A0021845501,Filtras tepalo,1.00,vnt.,1.00 vnt.,Kauno realizacija,6.90
946543,2018-10-02,AKU-1821627,A2024270228,Fiksatorius,1.00,vnt.,1.00 vnt.,Kauno realizacija,2.21
946544,2018-10-02,AKU-1821627,A44781100009051,Veidrodžio dangtelis k.p.,1.00,vnt.,1.00 vnt.,Kauno realizacija,18.31
946545,2018-10-01,AKU-1821508,A9403501035,!Galin?s ašies stebul?s RMK Actros AKCIJA,2.00,vnt.,2.00 vnt.,Kauno realizacija,235.64
946546,2018-10-02,AKU-1821627,A4516840018,Apsauga variklio,1.00,vnt.,1.00 vnt.,Kauno realizacija,83.79
946547,2018-10-02,AKU-1821627,A1708260280,Tarpin?,1.00,vnt.,1.00 vnt.,Kauno realizacija,18.10
946548,2018-10-02,AKU-1821627,A1320100067,Apdengimas,1.00,vnt.,1.00 vnt.,Kauno realizacija,5.77
946549,2018-10-02,AKU-1821627,Q0003944V004C22A00,Dangtelis,1.00,vnt.,1.00 vnt.,Kauno realizacija,1.36
946551,2018-10-02,AKU-1821627,A0009912098,Fiksatorius,10.00,vnt.,10.00 vnt.,Kauno realizacija,1.76
946552,2018-10-02,AKU-1821627,A000010168564,Dangtelis tepalo,1.00,vnt.,1.00 vnt.,Kauno realizacija,1.00
946553,2018-10-02,AKU-1821627,Q0011103V002CC0A00,Dangtelis kablio juodas,1.00,vnt.,1.00 vnt.,Kauno realizacija,1.49
946554,2018-10-02,AKU-1821627,A6120703332,Vamzdelis,1.00,vnt.,1.00 vnt.,Kauno realizacija,28.78
946558,2018-10-01,AKU-1821557,0712994001,El. laidas 4x1 HELLA,4.00,m.,4.00 m.,Vilniaus servisas,4.96
946559,2018-10-01,AKU-1821557,720469,EPS daviklio jungtis 4 kont. 90*?,1.00,vnt.,1.00 vnt.,Vilniaus servisas,4.73
946560,2018-10-01,AKU-1821557,A0115457726,Kontaktas 0055456826,4.00,vnt.,4.00 vnt.,Vilniaus servisas,4.77
946561,2018-10-02,AKU-1821648,A9618850553,Kapoto groteli? apdengimas k.p.,1.00,vnt.,1.00 vnt.,Kauno realizacija,6.38
946562,2018-10-02,AKU-1821648,A9618850653,Kapoto groteli? apdengimas d/p,1.00,vnt.,1.00 vnt.,Kauno realizacija,6.38
946563,2018-10-05,AKU-1821963,7498,Poveržl? M14 BERNER,2.00,vnt.,2.00 vnt.,Kauno servisas,0.48
946564,2018-10-01,AKU-1821557,113820,Dirželis laidams 4.8x282 BERNER,25.00,vnt.,25.00 vnt.,Vilniaus servisas,2.00
946566,2018-10-05,AKU-1821963,VIELKAI,Vielokaištis,2.00,vnt.,2.00 vnt.,Kauno servisas,0.38
946568,2018-10-02,AKU-1821648,A9618850453,Kapoto groteli? apdengimas d/p,1.00,vnt.,1.00 vnt.,Kauno realizacija,6.38
946569,2018-10-05,AKU-1821963,070.670-00A,Stabdži? kameros kaištis PE,1.00,vnt.,1.00 vnt.,Kauno servisas,0.82
946570,2018-10-01,AKU-1821510,218848,Stabdži? dali? valiklis 500ml BERNER,1.00,vnt.,1.00 vnt.,Klaipedos servisas,4.17
946571,2018-10-02,AKU-1821648,A9618850353,Grotel? k.p.,1.00,vnt.,1.00 vnt.,Kauno realizacija,6.38
946580,2018-10-01,AKU-1821534,9028635A,*Siurblys cirkuliacinis U4847 Axial 24V Thermo PRO 50 ECO WEBASTO,1.00,vnt.,1.00 vnt.,Vilniaus servisas,162.11
946582,2018-10-02,AKU-1821672,A0024287735,Stabdži? žarnel?,1.00,vnt.,1.00 vnt.,Kauno realizacija,38.81
