974827,11/26/2018,AKU-1826060,A1566900130,Posarnis priekinis k.p. ,1,vnt.,1.00 vnt.,Kauno realizacija,47.66
974828,11/26/2018,AKU-1826060,A0009912595,Fiksatorius,1,vnt.,1.00 vnt.,Kauno realizacija,2.66
974834,11/28/2018,AKU-1826318,A1668800557,Kapotas,1,vnt.,1.00 vnt.,Siauliu realizacija,805.4
974840,11/26/2018,DKS-0008163,D4849C,Komplektas remonto AUTOFREN,2,vnt.,2.00 vnt.,Kauno realizacija,13.65
974841,11/26/2018,DKS-0008163,321534EGT,Trinkel?s stabdži? diskin?s pr. EGT,1,vnt.,1.00 vnt.,Kauno realizacija,8.85
974846,11/29/2018,AKU-1826413,A00140136029206,Ratlankis 5.5Jx16,2,vnt.,2.00 vnt.,Vilniaus realizacija,191.74
974848,11/26/2018,AKU-1826104,A9043250154,Laikiklis,1,vnt.,1.00 vnt.,Vilniaus realizacija,21.13
974850,11/26/2018,AKU-1826074,A4720781249,Kuro ribojimo vožtuvas,1,vnt.,1.00 vnt.,Vilniaus realizacija,163.89
974851,11/26/2018,AKU-1826057,A0179974945,Riebokšlis,1,vnt.,1.00 vnt.,Kauno realizacija,2.44
974852,11/26/2018,AKU-1826057,A0179975045,Riebokšlis,1,vnt.,1.00 vnt.,Kauno realizacija,2.21
974853,11/26/2018,AKU-1826057,A2710520416,Laikiklis,1,vnt.,1.00 vnt.,Kauno realizacija,1.29
974854,11/26/2018,AKU-1826052,A0179975045,Riebokšlis,1,vnt.,1.00 vnt.,Kauno realizacija,2.21
974861,11/26/2018,AKU-1826110,KX 80/1D ECO,Filtras kuro MAHLE,1,vnt.,1.00 vnt.,Kauno servisas,9.69
974862,11/28/2018,AKU-1826353,A0009105074,S?dyn?s reguliavimo lynas ilgas,1,vnt.,1.00 vnt.,Siauliu realizacija,30.5
974864,11/28/2018,AKU-1826272,A0018208701,Vidinis žibintas,1,vnt.,1.00 vnt.,Kauno realizacija,23.5
974865,11/28/2018,AKU-1826291,A4711420680,Tarpin? turbinos,1,vnt.,1.00 vnt.,Klaipedos realizacija,11.27
974866,11/28/2018,AKU-1826291,N000000001069,Sandarinimo žiedelis,4,vnt.,4.00 vnt.,Klaipedos realizacija,3.1
974867,11/28/2018,AKU-1826291,A0189973145,O žiedas,1,vnt.,1.00 vnt.,Klaipedos realizacija,1.43
974868,11/27/2018,AKU-1826217,A4721841980,Tarpin? alyvos radiatoriaus ir alyvos filtro,1,vnt.,1.00 vnt.,Siauliu realizacija,31.23
974869,11/28/2018,AKU-1826291,2518,Variuota veržl? SW 14 M10 BERNER,6,vnt.,6.00 vnt.,Klaipedos realizacija,1.86
974873,11/26/2018,AKU-1826136,A0004469236,EBS valdymo blokas MP4 (naudota),1,vnt.,1.00 vnt.,Kauno servisas,855
974874,11/28/2018,AKU-1826283,7720,Alk?ninio veleno galinis žiedas FEBI,1,vnt.,1.00 vnt.,Kauno servisas,9.47
974875,11/28/2018,AKU-1826283,A0139971447,*Alk?ninio veleno riebokšlis 402 U 120x140x13/12,1,vnt.,1.00 vnt.,Kauno servisas,42.09
974876,11/28/2018,AKU-1826283,A0029921501,?vor? sankabos šakut?s ašies,2,vnt.,2.00 vnt.,Kauno servisas,5.32
974877,11/28/2018,AKU-1826283,A0002540017,Sankabos šakut?s guolis,2,vnt.,2.00 vnt.,Kauno servisas,40.78
974878,11/28/2018,AKU-1826281,C40002,Filtras oro MANN,1,vnt.,1.00 vnt.,Klaipedos servisas,27.07
974879,11/28/2018,AKU-1826281,OP592/9,Alyvos filtras FILTRON,1,vnt.,1.00 vnt.,Klaipedos servisas,6.23
974881,11/28/2018,AKU-1826288,A1685453628,Jungtis,1,vnt.,1.00 vnt.,Kauno realizacija,3.05
974882,11/28/2018,AKU-1826288,A0165455626,Kontaktas,10,vnt.,10.00 vnt.,Kauno realizacija,10.05
974884,11/28/2018,AKU-1826281,TE5W30DELVAC1LE,Variklio alyva DELVAC 1 LE 5W30 (228.51) MOBIL,7.5,l.,7.50 l.,Klaipedos servisas,48.6
974886,11/27/2018,AKU-1826146,768812,Dirželis laidams 7.8x380 BERNER,6,vnt.,6.00 vnt.,Klaipedos servisas,0.86
974887,11/27/2018,AKU-1826164,A2058840074,Dangtelis parktroniko skylei uždengti,2,vnt.,2.00 vnt.,Kauno realizacija,3.75
974888,11/27/2018,AKU-1826146,CAAZA0050,Aušinimo skystis -35 žalias 5 kg,1,vnt.,1.00 vnt.,Klaipedos servisas,7.6
974890,11/28/2018,AKU-1826316,FSB658,Trinkel?s rankinio stabdžio FERODO,1,kompl.,1.00 kompl.,Klaipedos servisas,36.75
974892,11/27/2018,AKU-1826215,A5419900504,Varžtas kompresoriaus galvut?s,7,vnt.,7.00 vnt.,Kauno realizacija,25.5
974898,11/28/2018,AKU-1826351,A1298260777,Apdaila,1,vnt.,1.00 vnt.,Kauno realizacija,29.23
974900,11/28/2018,AKU-1826351,A129826098064,Tarpiklis,1,vnt.,1.00 vnt.,Kauno realizacija,27.67
974901,11/28/2018,AKU-1826351,A1298261080   ,Tarpiklis,1,vnt.,1.00 vnt.,Kauno realizacija,27.67
974902,11/28/2018,AKU-1826351,A2019972281,Fiksatorius,3,vnt.,3.00 vnt.,Kauno realizacija,1.85
974903,11/27/2018,AKU-1826146,136228,Universalus valiklis BREMSENREINIGER,1.7,l.,1.70 l.,Klaipedos servisas,4.18
974904,11/30/2018,AKU-1826507,A2038810323,Apdengimas  K.p.,1,vnt.,1.00 vnt.,Kauno realizacija,20.2
974910,11/27/2018,AKU-1826209,A0014701493,Kuro bako vožtuvas alsuoklis,1,vnt.,1.00 vnt.,Siauliu realizacija,16
974913,11/26/2018,AKU-1826142,5010439771,Žiedas ABS gal. RVI,1,vnt.,1.00 vnt.,Siauliu servisas,55.04
974921,11/30/2018,AKU-1826589,A2048851065,Laikiklis pr. bamperio vidurinis,1,vnt.,1.00 vnt.,Klaipedos realizacija,28.93
974922,11/30/2018,AKU-1826589,A2048851723,Apdengimas centrinis,1,vnt.,1.00 vnt.,Klaipedos realizacija,24.79
974924,11/28/2018,DKS-0008175,41304,Daviklis atbulin?s eigos FAE,1,vnt.,1.00 vnt.,Kauno realizacija,10.62
974925,11/26/2018,AKU-1826142,02RV029,Stabdži? diskas pr. SBP,1,vnt.,1.00 vnt.,Siauliu servisas,62.89
974926,11/28/2018,DKS-0008175,530050330,Pagrindinio diržo kompl. su pompa INA,1,vnt.,1.00 vnt.,Kauno realizacija,98.21
974927,11/28/2018,DKS-0008175,FDB4190,Stabdži? trinkel?s gal. FERODO,1,vnt.,1.00 vnt.,Kauno realizacija,18.82
974931,11/28/2018,AKU-1826351,A0019979586,Laikiklis,4,vnt.,4.00 vnt.,Kauno realizacija,16.05
974945,11/26/2018,AKU-1825968,1115087,Riebokšlis ,1,vnt.,1.00 vnt.,Siauliu servisas,3.97
974947,11/26/2018,AKU-1826087,336815,Jungtis užsilydanti Duraseal raud. BERNER,1,vnt.,1.00 vnt.,Vilniaus servisas,0.57
974950,11/28/2018,AKU-1826315,A9608858940,Laikiklis d.p.,1,vnt.,1.00 vnt.,Kauno realizacija,43.31
974951,11/29/2018,AKU-1826392,A9608202156,Priešr?kinis žibintas k.p,1,vnt.,1.00 vnt.,Kauno realizacija,152.72
974955,11/26/2018,AKU-1826142,NTC030HPO,Daviklis,1,vnt.,1.00 vnt.,Siauliu servisas,16.01
974956,11/27/2018,DKS-0008168,A0099971981,Lang? bakelio tarpin?,2,vnt.,2.00 vnt.,Vilniaus realizacija,3.14
974959,11/30/2018,AKU-1826541,A6288100018,Ženklas,1,vnt.,1.00 vnt.,Kauno realizacija,9.12
974960,11/27/2018,AKU-1826186,A6119970381,?vor?,1,vnt.,1.00 vnt.,Vilniaus realizacija,1.46
974962,11/30/2018,AKU-1826556,A4030160061,Purkštuko kaištis,6,vnt.,6.00 vnt.,Siauliu servisas,5.78
974963,11/27/2018,AKU-1826163,1322924A,Degiklis AT2000 ,4,vnt.,4.00 vnt.,Klaipedos realizacija,225.57
974965,11/28/2018,AKU-1826301,A9608101619,Veidrodis k.p.,1,vnt.,1.00 vnt.,Siauliu realizacija,564.01
974966,11/26/2018,AKU-1826087,336815,Jungtis užsilydanti Duraseal raud. BERNER,1,vnt.,1.00 vnt.,Vilniaus servisas,0.57
974967,11/26/2018,AKU-1826087,336823,Jungtis užsilydanti Duraseal m?l. BERNER,1,vnt.,1.00 vnt.,Vilniaus servisas,0.57
974968,11/26/2018,AKU-1826087,336831,Tiesi jungtis 4 - 6 mm² Var. Gelt. BERNER,1,vnt.,1.00 vnt.,Vilniaus servisas,1.36
974971,11/27/2018,AKU-1826211,A2048703158,Daviklis variklio gaubto k.p.,1,vnt.,1.00 vnt.,Siauliu realizacija,11.74
974972,11/27/2018,AKU-1826211,A2228800164,Kablys,1,vnt.,1.00 vnt.,Siauliu realizacija,30.04
974974,11/26/2018,AKU-1826087,138808,Saugiklis midi 10A raudonas BERNER,1,vnt.,1.00 vnt.,Vilniaus servisas,0.33
974975,11/26/2018,AKU-1826087,138811,Saugiklis midi 25A baltas BERNER,1,vnt.,1.00 vnt.,Vilniaus servisas,0.37
974984,11/28/2018,AKU-1826371,93087900,#NAME?,1,vnt.,1.00 vnt.,Klaipedos servisas,59.27
974985,11/27/2018,AKU-1826187,A0004280673,Laikiklis,10,vnt.,10.00 vnt.,Klaipedos realizacija,7.78
974986,11/26/2018,AKU-1826026,A27TR09317,Apsauginis troselis,1,vnt.,1.00 vnt.,Vilniaus servisas,9.41
974987,11/28/2018,AKU-1826283,21647,Alyva vairo stipr. sank. pav. d?ž. hid. žalia MB 345.0 WDC 166 stab. FEBI,1,vnt.,1.00 vnt.,Kauno servisas,10.47
974988,11/26/2018,AKU-1826026,A01RW80060,Sukabinimo spyna,1,vnt.,1.00 vnt.,Vilniaus servisas,22.48
974991,11/28/2018,AKU-1826343,2.21E+11,Antgalis grotel?ms Ø 90mm EBERSPACHER,1,vnt.,1.00 vnt.,Vilniaus servisas,3.14
974992,11/28/2018,AKU-1826343,2.21E+11,Išp?timo grotel?s 75/90 EBERSPACHER,1,vnt.,1.00 vnt.,Vilniaus servisas,9.06
974994,11/26/2018,AKU-1826026,138806,Saugiklis midi 5A  rudas,2,vnt.,2.00 vnt.,Vilniaus servisas,0.77
974995,11/26/2018,AKU-1826026,138808,Saugiklis midi 10A raudonas BERNER,5,vnt.,5.00 vnt.,Vilniaus servisas,1.68
974996,11/26/2018,AKU-1826026,138809,Saugiklis midi 15A m?lynas BERNER,2,vnt.,2.00 vnt.,Vilniaus servisas,0.67
974997,11/26/2018,AKU-1826026,138810,Saugiklis midi 20A gelton BERNER,5,vnt.,5.00 vnt.,Vilniaus servisas,1.68
974998,11/26/2018,AKU-1826026,138811,Saugiklis midi 25A baltas,5,vnt.,5.00 vnt.,Vilniaus servisas,1.92
974999,11/26/2018,AKU-1826026,L5007,Lemput? 12V 5W OSRAM,4,vnt.,4.00 vnt.,Vilniaus servisas,1.85
975001,11/27/2018,AKU-1826211,A2225014525,Alsuoklio vamzdelis,1,vnt.,1.00 vnt.,Siauliu realizacija,25.56
975003,11/28/2018,AKU-1826318,A1668800557,Kapotas,1,vnt.,1.00 vnt.,Siauliu realizacija,805.4
975004,11/28/2018,AKU-1826316,W940/69,Alyvos filtras MANN,1,vnt.,1.00 vnt.,Klaipedos servisas,18.55
975005,11/28/2018,AKU-1826316,F026402155,Filtras kuro BOSCH,1,vnt.,1.00 vnt.,Klaipedos servisas,20.59
975006,11/28/2018,AKU-1826316,5801317097,Filtras oro IVECO,1,vnt.,1.00 vnt.,Klaipedos servisas,34
975007,11/28/2018,AKU-1826316,CU22029,Salono filtras MANN,1,vnt.,1.00 vnt.,Klaipedos servisas,9.66
975008,11/26/2018,AKU-1826122,L5637,Lemput? 10W 24V OSRAM,1,vnt.,1.00 vnt.,Klaipedos servisas,0.67
975018,11/28/2018,AKU-1826262,40AD,Saugiklis 40A Maxi,2,vnt.,2.00 vnt.,Kauno servisas,0.87
975021,11/28/2018,AKU-1826262,10A,Saugiklis midi 10A raudonas BERNER,1,vnt.,1.00 vnt.,Kauno servisas,0.45
975023,11/28/2018,AKU-1826283,A0249978347,#NAME?,1,vnt.,1.00 vnt.,Kauno servisas,12.32
975024,11/28/2018,AKU-1826283,A0139977548,Sandarinimo žiedas 89.5x3mm,1,vnt.,1.00 vnt.,Kauno servisas,3.09
975025,11/28/2018,AKU-1826283,A0179976545,Sandarinimo žiedas 96x1.5mm,1,vnt.,1.00 vnt.,Kauno servisas,1.52
975035,11/26/2018,AKU-1826122,L5627,Lemput? 5W 24V su met. cokoliu OSRAM,1,vnt.,1.00 vnt.,Klaipedos servisas,0.46
975038,11/30/2018,DKS-0008194,B67870898,Kepur? ir šalikas,1,vnt.,1.00 vnt.,Klaipedos servisas,16.23
975040,11/27/2018,AKU-1826163,6286,Bako kamštis plastmasinis rakinamas FEBI,1,vnt.,1.00 vnt.,Klaipedos realizacija,13.74
975049,11/29/2018,AKU-1826469,A0079901401,#NAME?,7,vnt.,7.00 vnt.,Klaipedos realizacija,16.6
975050,11/27/2018,AKU-1826163,A4719935896,+Diržas 8PK2631 MP4 AKCIJA,1,vnt.,1.00 vnt.,Klaipedos realizacija,58.91
975060,11/29/2018,AKU-1826381,9701500010,Sankabos stiprintuvas WABCO,1,vnt.,1.00 vnt.,Siauliu realizacija,538
975061,11/26/2018,AKU-1826060,A0129885578,Fiksatorius,1,vnt.,1.00 vnt.,Kauno realizacija,1.39
975068,11/28/2018,AKU-1826272,A5412002052,Vamzdelis,1,vnt.,1.00 vnt.,Kauno realizacija,28.85
975071,11/26/2018,AKU-1826078,16085,Vamzdelis plastikinis 9x12mm PE,2.7,m.,2.70 m.,Klaipedos servisas,2.37
975072,11/26/2018,AKU-1826078,113820,Dirželis laidams 4.8x286 BERNER,14,vnt.,14.00 vnt.,Klaipedos servisas,0.75
975074,11/26/2018,AKU-1826066,TE5W30DELVAC1LE,Variklio alyva DELVAC 1 LE 5W30 (228.51) MOBIL,10,l.,10.00 l.,Siauliu servisas,64.81
975075,11/26/2018,AKU-1826023,HU721Y,Pavar? d?ž?s filtras MANN,1,vnt.,1.00 vnt.,Klaipedos servisas,13.52
975078,11/26/2018,AKU-1826024,97675,Varžtas M10 x 50 BERNER,2,vnt.,2.00 vnt.,Klaipedos servisas,1.08
975079,11/26/2018,AKU-1826024,5223,Veržl? M10 934-10c.,2,vnt.,2.00 vnt.,Klaipedos servisas,0.51
975080,11/26/2018,AKU-1826024,148383,R?dži? tirpiklis BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,7.25
975081,11/26/2018,AKU-1826019,336823,Jungtis užsilydanti Duraseal m?l. BERNER,18,vnt.,18.00 vnt.,Klaipedos servisas,10.5
975082,11/26/2018,AKU-1826019,2845TSP,Lemput? 5W 24V be cokolio OSRAM,2,vnt.,2.00 vnt.,Klaipedos servisas,1.48
975084,11/30/2018,AKU-1826489,A12482707987C45,Tarpin?,1,vnt.,1.00 vnt.,Kauno realizacija,6.83
975088,11/26/2018,AKU-1826078,620V,Varinis žiedas 14x20x1.5 BERNER,10,vnt.,10.00 vnt.,Klaipedos servisas,2.11
975119,11/26/2018,AKU-1826078,16085,Vamzdelis plastikinis 9x12mm PE,1.2,m.,1.20 m.,Klaipedos servisas,1.05
975121,11/26/2018,AKU-1826078,SSK13,Plasmasin? apsauga nuo nutrynim? VS13,1.2,m.,1.20 m.,Klaipedos servisas,3.63
975126,11/26/2018,AKU-1826078,10576,Kuro siurbliukas rankinis FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,7.19
975177,11/26/2018,AKU-1826078,2447010019,Kuro siurblio RMK BOSCH,1,vnt.,1.00 vnt.,Klaipedos servisas,3.55
975185,11/27/2018,AKU-1826180,9701500010,Sankabos stiprintuvas WABCO,1,vnt.,1.00 vnt.,Siauliu realizacija,538
975205,11/26/2018,AKU-1826121,01019888B,Riebokšlis pr. CORTECO,1,vnt.,1.00 vnt.,Klaipedos servisas,12.03
975207,11/26/2018,AKU-1826121,01019887B,Riebokšlis pr. pusašio CORTECO,1,vnt.,1.00 vnt.,Klaipedos servisas,9.34
975213,11/27/2018,AKU-1826189,303291,S?varža Sx9 16-25. W2 BERNER,1,vnt.,1.00 vnt.,Vilniaus servisas,0.48
975245,11/26/2018,AKU-1826033,138808,Saugiklis midi 10 ,1,vnt.,1.00 vnt.,Vilniaus servisas,0.33
975249,11/26/2018,AKU-1826033,138810,Saugiklis midi 20A gelton BERNER,1,vnt.,1.00 vnt.,Vilniaus servisas,0.37
975275,11/26/2018,AKU-1826024,38280,Pjovimo diskas METALline TOP230x1.9 BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,2.63
975276,11/26/2018,AKU-1826024,38276,Pjovimo diskas Metalline TOP 125x1.0x22,6,vnt.,6.00 vnt.,Klaipedos servisas,6.03
975340,11/28/2018,DKS-0008177,L64210,Lemput? H7 12V 55W OSRAM,1,vnt.,1.00 vnt.,Vilniaus realizacija,1.83
975377,11/27/2018,AKU-1826190,A6291880080,Tarpin? alyvos filtro korpuso,1,vnt.,1.00 vnt.,Kauno realizacija,5.1
975388,11/27/2018,AKU-1826190,A0011597101,Pakaitinimo žvak?,1,vnt.,1.00 vnt.,Kauno realizacija,19.81
975408,11/26/2018,AKU-1825968,12254,M?lyni sujungimai,4,vnt.,4.00 vnt.,Siauliu servisas,1.3
975411,11/26/2018,AKU-1825968,538655,Jungtis užsilydanti geltona BERNER,4,vnt.,4.00 vnt.,Siauliu servisas,1.19
975413,11/28/2018,AKU-1826358,964470,Dirželi? rinkinys,0.05,vnt.,0.05 vnt.,Siauliu servisas,5.43
975415,11/26/2018,AKU-1825968,00540109W,Izoliacija,1,vnt.,1.00 vnt.,Siauliu servisas,0.84
975416,11/26/2018,AKU-1826033,416303,Stabdži? suporto dangtelis TTT,1,vnt.,1.00 vnt.,Vilniaus servisas,4.35
975446,11/28/2018,AKU-1826316,TEGL5FUCHS,Alyva 80W90 GL-5 FUCHS TITAN SUPERGEAR,1,l.,1.00 l.,Klaipedos servisas,2.77
975467,11/27/2018,AKU-1826189,36061300,Išmetimo vamzdis 30x4 EBERSPACHER,0.2,m.,0.20 m.,Vilniaus servisas,2.66
975511,11/30/2018,AKU-1826482,TEATF4000,Transmisin? alyva FUCHS TITAN ATF4000 1L DIII,0.9,vnt.,0.90 vnt.,Vilniaus servisas,5.68
975566,11/26/2018,AKU-1826087,712936001,Kabelis 1x1.0 juodas,13,vnt.,13.00 vnt.,Vilniaus servisas,3.71
975590,11/28/2018,AKU-1826343,2X1.5,Kabelis lankstus 2x1.5mm,4,m.,4.00 m.,Vilniaus servisas,3.14
975619,11/27/2018,AKU-1826233,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
975636,11/26/2018,AKU-1826124,352067101,Priekabos stabdži? atleidmo vožtuvas HALDEX,1,vnt.,1.00 vnt.,Klaipedos servisas,224.02
975641,11/28/2018,AKU-1826345,61-34285-20,Galvut?s tarpin? REINZ,5,vnt.,5.00 vnt.,Kauno servisas,243.38
975644,11/26/2018,AKU-1826127,16665,Trinkel?s stabdži? FEBI (+0004202482),1,vnt.,1.00 vnt.,Klaipedos servisas,64.4
975646,11/26/2018,AKU-1826127,336815,Jungtis užsilydanti Duraseal raud. BERNER,6,vnt.,6.00 vnt.,Klaipedos servisas,3.19
975649,11/26/2018,AKU-1826033,26.9001,Cilindras TRUCKDABSTER,1,vnt.,1.00 vnt.,Vilniaus servisas,14.26
975650,11/26/2018,AKU-1826033,2054061,Išmetimo vamzdis POLMO,1,vnt.,1.00 vnt.,Vilniaus servisas,38.48
975655,11/29/2018,DKS-0008193,L6418P10,Lemput? 5W12V pailga 35mm OSRAM,2,vnt.,2.00 vnt.,Kauno servisas,0.61
975657,11/26/2018,AKU-1826024,5524,Rato smeig? FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,2.68
975658,11/26/2018,AKU-1826024,4029,Rato veržl? M22 FEBI,1,vnt.,1.00 vnt.,Klaipedos servisas,1.42
975659,11/26/2018,AKU-1826033,336815,Jungtis užsilydanti Duraseal raud. BERNER,4,vnt.,4.00 vnt.,Vilniaus servisas,2.27
975660,11/26/2018,AKU-1826127,5223,Veržl? M10 934-10c.,6,vnt.,6.00 vnt.,Klaipedos servisas,1.49
975663,11/26/2018,AKU-1826024,4375,Veržl? M8 BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.07
975664,11/26/2018,AKU-1826024,7463,Poveržl? M8 BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.05
975665,11/26/2018,AKU-1826071,113820,Dirželis laidams 4.8x286 BERNER,55,vnt.,55.00 vnt.,Klaipedos servisas,3.14
975666,11/26/2018,AKU-1826071,336823,Jungtis užsilydanti Duraseal m?l. BERNER,10,vnt.,10.00 vnt.,Klaipedos servisas,5.47
975667,11/26/2018,AKU-1826127,46754,Varžtas M12x50 933 10.9 BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.44
975668,11/26/2018,AKU-1826127,5398,Veržl? M12 934 A2,1,vnt.,1.00 vnt.,Klaipedos servisas,0.76
975672,11/26/2018,AKU-1826071,336823,Jungtis užsilydanti Duraseal m?l. BERNER,4,vnt.,4.00 vnt.,Klaipedos servisas,2.19
975673,11/26/2018,AKU-1826024,TE10W40MOBILXHP,Alyva variklin? Delvac XHP ESP 10w-40 MOBIL 208L.,10,l.,10.00 l.,Klaipedos servisas,35
975675,11/26/2018,AKU-1826142,01016917B,Stebul?s riebokšlis 120x150x15 CORTECO,1,vnt.,1.00 vnt.,Siauliu servisas,20.45
975676,11/26/2018,AKU-1826071,12378,Tiesi jungtis 1.5 - 2.5 mm². 6.3x0.8 Plokš?ia. M?l. BERNER ,6,vnt.,6.00 vnt.,Klaipedos servisas,1.59
975677,11/29/2018,AKU-1826469,A0079901401,#NAME?,4,vnt.,4.00 vnt.,Klaipedos realizacija,9.49
975686,11/29/2018,AKU-1826454,15715TTT,Stabdži? suporto dangtelis (1vnt) 40mm TTT,2,vnt.,2.00 vnt.,Vilniaus servisas,0.83
975693,11/29/2018,AKU-1826451,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Vilniaus servisas,0
975699,11/26/2018,AKU-1826112,98809,Varžtas M14X80 931-10.9 BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.97
975700,11/26/2018,AKU-1826112,6491,Veržl? M14 fiksuojanti BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.42
975701,11/26/2018,AKU-1826071,6491,Veržl? M14 fiksuojanti BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.35
975702,11/26/2018,AKU-1826071,46748,Varžtas M10x50 DIN933-10.9,1,vnt.,1.00 vnt.,Klaipedos servisas,0.45
975703,11/26/2018,AKU-1826071,7471,Poveržl? M10 DIN125 BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.06
975704,11/26/2018,AKU-1826071,6475,Veržl? M10 su fiksacija BERNER,2,vnt.,2.00 vnt.,Klaipedos servisas,0.17
975706,11/26/2018,AKU-1826127,30814,Stabilizatoriaus ?vor? 40x80 FEBI,2,vnt.,2.00 vnt.,Klaipedos servisas,16.8
975710,11/27/2018,DKS-0008169,713610080,Rato guolio kompl. FAG,1,vnt.,1.00 vnt.,Kauno realizacija,16.04
975711,11/27/2018,DKS-0008169,30932318,Svirtis SWAG,1,vnt.,1.00 vnt.,Kauno realizacija,17.21
975712,11/27/2018,DKS-0008169,2155502,Stabilizatorius ?vor? LEMFORDER,1,vnt.,1.00 vnt.,Kauno realizacija,8.03
975713,11/27/2018,DKS-0008169,2152402,Stabilizatoriaus trauk? LEMFORDER,1,vnt.,1.00 vnt.,Kauno realizacija,8.03
975714,11/26/2018,AKU-1826141,811.93,?siurbimo kolektoriaus tarpin? ELRING,3,vnt.,3.00 vnt.,Siauliu servisas,4.72
975715,11/28/2018,AKU-1826283,330072T,Plomba maža raudona,2,vnt.,2.00 vnt.,Kauno servisas,0
975716,11/28/2018,AKU-1826283,330076T,Plomba švinin?,1,vnt.,1.00 vnt.,Kauno servisas,0
975717,11/28/2018,AKU-1826283,330087,Plombavimo viela 40 cm 1.4 mm,1,vnt.,1.00 vnt.,Kauno servisas,0
975718,11/28/2018,AKU-1826283,13810001,Baterija 1381 tachografui,1,vnt.,1.00 vnt.,Kauno servisas,0
975723,11/26/2018,AKU-1826127,N000000005461,Kardano veržl?,4,vnt.,4.00 vnt.,Klaipedos servisas,7.95
975724,11/26/2018,AKU-1826127,TEGL5FUCHS,Alyva 80W90 GL-5 FUCHS TITAN SUPERGEAR,15.4,l.,15.40 l.,Klaipedos servisas,42.64
975727,11/26/2018,AKU-1826126,TEATF4134,Transmisin? alyva FUCHS TITAN ATF 4134 236.14,0.5,l.,0.50 l.,Klaipedos servisas,2.99
975728,11/26/2018,AKU-1826071,97489,Varžtas 8x25 DIN933-8.8 BERNER,2,vnt.,2.00 vnt.,Klaipedos servisas,0.27
975729,11/26/2018,AKU-1826071,6467,Veržl? M8 fiksuojanti BERNER,1,vnt.,1.00 vnt.,Klaipedos servisas,0.11
975730,11/26/2018,AKU-1826071,336815,Jungtis užsilydanti Duraseal raud. BERNER,4,vnt.,4.00 vnt.,Klaipedos servisas,2.19
975732,11/28/2018,AKU-1826367,2383052,Aušinimo radiatorius FRIGAIR,1,vnt.,1.00 vnt.,Klaipedos servisas,315.08
975733,11/28/2018,AKU-1826367,6300.38,Aušinimo sis. žarna radiatorius-vandens siurblys LEMA,1,vnt.,1.00 vnt.,Klaipedos servisas,19.91
975735,11/26/2018,AKU-1826112,122.011-00A,Skersin? vairo trauk? PE,1,vnt.,1.00 vnt.,Klaipedos servisas,102.82
975738,11/28/2018,AKU-1826367,6300.34,Aušinimo sistemos žarna LEMA,1,vnt.,1.00 vnt.,Klaipedos servisas,55.52
975739,11/28/2018,AKU-1826367,6300.37,Žarna aušinimo sistemos (viršutin?) LEMA,1,vnt.,1.00 vnt.,Klaipedos servisas,39.62
975740,11/28/2018,AKU-1826367,6300.42,Aušinimo žarna LEMA,1,vnt.,1.00 vnt.,Klaipedos servisas,8.32
975742,11/26/2018,AKU-1826089,NWB9254810510,Energoakumuliatorius 24/24 disk. NWB,2,vnt.,2.00 vnt.,Klaipedos servisas,141.29
975743,11/26/2018,AKU-1826124,5710400000,3/2 krypties valdymo vožtuvas AVENTICS,1,vnt.,1.00 vnt.,Klaipedos servisas,70.25
975745,11/26/2018,AKU-1826023,TE75W90GL5FUCHS,Alyva transmisin? sintetin? 75W90 GL5 235.8 FUCHS,18,l.,18.00 l.,Klaipedos servisas,140.13
975757,11/26/2018,AKU-1826089,076.244-00A,Sandarinimo žiedas su poveržle 16mm PE,4,vnt.,4.00 vnt.,Klaipedos servisas,2.01
975758,11/26/2018,AKU-1826023,TE75W90GL4FUCHS,Alyva transm. sintetin? TITAN  CYTRAC  SYNTH 75W90 GL4  (235.11)  FUCHS,12,l.,12.00 l.,Klaipedos servisas,95.95
975764,11/26/2018,AKU-1826022,701,Varinis žiedas 12x18x1.5 BERNER,2,vnt.,2.00 vnt.,Siauliu servisas,1.28
975766,11/26/2018,AKU-1826022,400386,Varinis žiedas14.2X24X1.5,4,vnt.,4.00 vnt.,Siauliu servisas,3.32
975768,11/26/2018,AKU-1826022,SUN220,Aušinimo skystis raudonas G12 -35*C RED-LINE,6,l.,6.00 l.,Siauliu servisas,10.08
975769,11/26/2018,AKU-1826106,5002KRM,Tachografas skaitmeninis Stoneridge SE5000 Exakt Duo 12/24V AKCIJA,1,vnt.,1.00 vnt.,Kauno servisas,429
